Nom,Description,Photo
Lonely planet fr,"David Eimer : Moluques (Maluku) David est journaliste et écrivain depuis qu&#39il a renoncé à faire carrière dans le droit en 1990. Ayant travaillé quelque temps à Londres, sa ville natale, et à Los Angeles, il a emménagé en 2005 à Pékin, d&#39où il prête sa plume pour divers journaux et magazines britanniques. Depuis, il a voyagé et vécu dans plusieurs régions de Chine et du Sud-Est asiatique, dont Bangkok, Phnom Penh et Rangoun. Il se rend en Chine, au Myanmar et en Thaïlande pour Lonely Planet depuis 2006. Pour la présente édition, il a également contribué aux sections Préparer son voyage, Comprendre et Guide pratique. Paul Harding : Kalimantan. Ecrivain et photographe, Paul a passé le plus clair de ces deux dernières décennies à parcourir le globe, attiré par les contrées, îles et cultures reculées et souvent méconnues. Il a ainsi été auteur et contribué à la mise à jour de plus de 50 guides Lonely Planet sur des pays aussi variés que l&#39Inde, le Belize, le Vanuatu, l&#39Iran, l&#39Indonésie, la Nouvelle-Zélande, l&#39Islande, la Finlande, les Philippines et l&#39Australie, son pays natal. Ashley Harrell : Papouasie. Après avoir fait du porte-à-porte pour vendre des forfaits de spa dans le sud de la Floride, Ashley a préféré devenir auteure. Elle a obtenu un diplôme de journalisme, a convaincu un journal de l&#39embaucher et a commencé à écrire des articles sur des thèmes aussi divers que la vie sauvage, la criminalité ou le tourisme. Nourrissant son appétit pour la narration et l&#39inconnu, elle a beaucoup voyagé et déménagé, passant d&#39un minuscule appartement new-yorkais à un grand ranch californien puis à une cabane dans la jungle costaricaine, où elle a débuté son travail d&#39auteure pour Lonely Planet. Depuis, elle voyage vers des destinations encore plus exotiques et lointaines... et toujours avec le même bonheur.",https://m.media-amazon.com/images/I/41wavvV5lpL._SY600_.jpg
Collectif,"Né le 14 novembre 1963 à Lyon, Stéphane Bern est journaliste, animateur de radio et présentateur télévisuel français. Le diplôme de l&#39École supérieure de commerce de Lyon en poche, Stéphane Bern décide de vivre de sa passion : le destin des têtes couronnées. Il commence sa carrière comme rédacteur en chef du magazineDynastieet s&#39installe finalement àMadame Figarooù il s&#39occupe des chroniques depuis 1989. Puis il se lance à l&#39assaut des ondes, d&#39abord sur Europe 1 de 1992 à 1997, sur RTL où il participe à l&#39émission de Philippe Bouvard ""Les Grosses Têtes"" et enfin sur France Inter où il produit sa propre émission ""Le Fou du roi"". En septembre 2003, il commence une nouvelle carrière télévisuelle en passant à Canal +. Son émission ""20h10 pétantes"" est un succès, et casse son image de commentateur mondain aux côtés du branché Ariel Wizman. En 2006, il se lance sur France 2 dans ""L&#39 Arène de France"", où il anime des débats. Stéphane Bern s&#39essaie aussi à l&#39écriture, et publie deux romans chez Flammarion,Un si joli mondeetPlus belle sera la vie.",
Jake The Korean Dream,"Jake est un auteur, entrepreneur et vidéaste spécialisé sur la Corée du Sud, sa culture et sa langue. Depuis son plus jeune âge, il a nourri une passion pour la Corée qui l&#39a poussé à vivre son ""Korean Dream"" en s&#39installant dans ce pays en 2015.

Pour aider d’autres passionnés de la Corée, il a créé le site The Korean Dream, qui est aujourd&#39hui le premier site francophone classé sur Google pour les conseils aux voyageurs en Corée.



Il partage également sa passion à travers sa chaîne YouTube avec des vidéos aux thèmes variés, suivie par plus de 130 000 abonnés, tous également passionnés par le pays du matin calme. En tant qu&#39auteur, il a écrit plusieurs livres sur la langue et la culture coréenne, tels que ""Coréen pour tous"" et ""Un français en Corée"", dans lesquels il propose des méthodes d&#39apprentissage ludiques du coréen, ainsi que ""Les histoires de grand-père Moon"", qui partage la culture coréenne aux francophones.



Jake est un vrai passionné de la Corée, et son travail reflète son engagement et son amour pour ce pays. Ses contenus sont uniques et ludiques et sont une ressource précieuse pour tous ceux qui cherchent à découvrir la Corée, sa langue et sa culture.


Après une année préparatoire aux Ateliers de Sèvres, Inès rejoint la section illustration au sein de l’école de Condé Paris. Elle y a exploré diverses techniques et méthodes de travail caractérisées par l’élégance d’un trait fin et de l’utilisation du noir et blanc. Le dessin à la main et le sens du détail sont aussi des points majeurs de sa pratique artistique, car la marge d’erreur qui en découle, apporte toute la sensibilité au trait.

Magali est une vraie passionnée du dessin. Autodidacte, elle a fait de son rêve une réalité en devenant illustratrice et graphiste. Spécialisée dans le dessin coréen, elle a également illustré et mis en page, plusieurs ouvrages sur le coréen et la culture coréenne.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Louis Ramond de Carbonnières,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Benjamin Audoye,"Benjamin Audoye est auteur et professeur de français langue étrangère. Après avoir enseigné à Barcelone et en Inde, il vit désormais à Lisbonne.Auteur",https://m.media-amazon.com/images/S/amzn-author-media-prod/42vvsn668c1iul69qqi4tf5bf9._SY600_.jpg
Benjamin Audoye,"Benjamin Audoye est auteur et professeur de français langue étrangère. Après avoir enseigné à Barcelone et en Inde, il vit désormais à Lisbonne.Auteur",https://m.media-amazon.com/images/S/amzn-author-media-prod/42vvsn668c1iul69qqi4tf5bf9._SY600_.jpg
Patrick Baud,"Sud Ouest : « On se régale. »

Petitfute.com : « Une belle idée cadeau à l&#39approche des fêtes de fin d&#39année, pour tranquillement voyager depuis le confort de son canapé. »

La Vie : « Une invitation à un tourisme culturel hors des sentiers battus... ni vu ni connu. Magique. »

Nice Matin : « on en a plein la vue car ce livre est franchement magnifique et, surtout, il donne envie de voyager »

Lemonde.fr : « Une invitation au voyage qui donne envie de redécouvrir la France. »

Télé Z : « Un régal pour les yeux »

A/R Magazine Voyageur : « Il faut se rendre à l’évidence : Patrick Baud en sait beaucoup plus que nous. Toujours, il nous surprend. »

Le Courrier Picard : « Un tour de France étonnant »

Nous Deux : « Une exploration des trésors de France »",https://m.media-amazon.com/images/I/B1wru3uRv+S._SY600_.jpg
Mme Céline Fuentès,,https://m.media-amazon.com/images/S/amzn-author-media-prod/l717qomsas3pbea3pg3ucd7e27._SY600_.jpg
Lonely planet fr,"Rebecca Milner (Tokyo, Kansai) : née en Californie, Rebecca vit à Tokyo depuis 2002. Elle a collaboré aux guides Tokyo et Japon et travaille aussi comme auteure spécialisée dans le tourisme, la cuisine et la culture pour des journaux et magazines tels que The Guardian, The Independent, The Sunday Times Travel Magazine ou The Japan Times. Ray Bartlett (Hokkaido Ray) : Bartlett écrit sur le voyage depuis deux décennies, explorant le Japon, la Corée, le Mexique, la Tanzanie, le Guatemala, l&#39Indonésie et une bonne partie des Etats-Unis pour en décrire toutes les facettes dans les plus prestigieuses publications. Lorsqu&#39il n&#39est pas en voyage, Ray Bartlett partage son temps entre les Etats-Unis, le Japon et le Mexique. Andrew Bender (Kyushu) : auteur spécialisé dans les voyages et la cuisine, Andrew a collaboré à d&#39innombrables guides Lonely Planet (d&#39Amsterdam à Los Angeles, l&#39Allemagne et Taiwan, et à plus d&#39une dizaine sur le Japon) et écrit de nombreux articles pour lonelyplanet.com. Il est aussi guide au Japon, où il organise également des visites. Suivez-le sur Twitter @wheresandynow. Stephanie d&#39Arc Taylor (Alpes japonaises et Centre de Honshu, Hokkaido) : après une enfance à Los Angeles, où elle allait chercher des bonbons iraniens après un ten zaru soba à Little Osaka, Stephanie a arrêté son doctorat pour s&#39installer à Beyrouth et se consacrer à l&#39écriture. Depuis, elle a publié des articles dans The New York Times, The Guardian, Roads & Kingdoms, et Kinfolk Magazine, et co-fondé Jaleesa à Beyrouth, une entreprise sociale financée par des fonds de capital- risque. Suivez-la sur Instagram @zerodarctaylor.",https://m.media-amazon.com/images/I/41wavvV5lpL._SY600_.jpg
Japan Ichiban,,https://m.media-amazon.com/images/S/amzn-author-media-prod/bel0filvgk10uqi1k86us80k74._SY600_.jpg
Nicolas Bouvier,"Nicolas Bouvier est né au Grand-Lancy, près de Genève, en 1929. Écrivain, poète, photographe, dessinateur, iconographe, il est un des plus grands auteurs de récits de voyages de la deuxième moitié du XXe siècle. Outre L&#39usage du monde, il est notamment l&#39auteur de Chronique japonaise, Le Poisson-Scorpion, Le Dehors et le Dedans, Journal d&#39Aran et d&#39autres lieux. Nicolas Bouvier est mort en 1998 ; il est enterré à côté de sa maison de Coligny, dans le canton de Genève. Thierry Vernet (1927-1993), peintre, dessinateur et graveur, ami de Nicolas Bouvier, a illustré leur voyage de 1953-1954, relaté dans L&#39Usage du monde.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Coelho,"Amazon.fr
Amazon.co.uk Review Like the one-time bestseller Jonathan Livingston Seagull, The Alchemist presents a simple fable, based on simple truths and places it in a highly unique situation. And though we may sense a bestselling formula, it is certainly not a new one: even the ancient tribal storytellers knew that this is the most successful method of entertaining an audience while slipping in a lesson or two. Brazilian storyteller Paulo Coehlo introduces Santiago, an Andalucian shepherd boy who one night dreams of a distant treasure in the Egyptian pyramids. And so he&#39s off: leaving Spain to literally follow his dream. Along the way he meets many spiritual messengers, who come in unassuming forms such as a camel driver and a well-read Englishman. In one of the Englishman&#39s books, Santiago first learns about the alchemists--men who believed that if a metal were heated for many years, it would free itself of all its individual properties, and what was left would be the ""Soul of the World."" Of course he does eventually meet an alchemist, and the ensuing student-teacher relationship clarifies much of the boy&#39s misguided agenda, while also emboldening him to stay true to his dreams. ""My heart is afraid that it will have to suffer,"" the boy confides to the alchemist one night as they look up at a moonless night. ""Tell your heart that the fear of suffering is worse than the suffering itself,"" the alchemist replies. ""And that no heart has ever suffered when it goes in search of its dreams, because every second of the search is a second&#39s encounter with God and with eternity.""
Revue de presse
‘His books have had a life-enhancing impact on millions of people.’ THE TIMES
‘One of the few to deserve the term Publishing Phenomenon.’ INDEPENDENT ON SUNDAY
‘Coelho’s writing is beautifully poetic but his message is what counts… he gives me hope and puts a smile on my face.’ DAILY EXPRESS
‘I love The Alchemist.’ OPRAH WINFREY
‘The Alchemist is a beautiful book about magic, dreams and the treasures we seek elsewhere and then find on our doorstep.’ MADONNA
""I feel like the luckiest man on the planet. It&#39s a dream come true for me,"" to be able to direct and star and bring Coelho&#39s book to the screen."" LAURENCE FISHBURNE on the upcoming film adaptation of The Alchemist
""One of my favourite books is The Alchemist by Paulo Coelho, and I just believe that…I can create whatever I want to create. If I can put my head on it right, study it, learn the patterns…I feel very strongly that we are who we choose to be."" WILL SMITH
""When I&#39m on the set with young actors and sometimes you meet people in life who you feel they are a little confused and they want to be re-centered, there are two books that I always recommend. One of them is Siddhartha, and the other is The Alchemist. RUSSELL CROWE






En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/ovmv52mf4daeo4iakjiepifci0._SY600_.jpg
Jean-Marc Rochette,,
Charles Wright,"Écrivain et journaliste, Charles Wright vit entre l&#39Ardèche et Paris. Il a écrit une biographie de Casanova qui a reçu le prix Guizot de l&#39Académie française.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Benjamin Audoye,"Benjamin Audoye est auteur et professeur de français langue étrangère. Après avoir enseigné à Barcelone et en Inde, il vit désormais à Lisbonne.Auteur",https://m.media-amazon.com/images/S/amzn-author-media-prod/42vvsn668c1iul69qqi4tf5bf9._SY600_.jpg
Benjamin Audoye,"Benjamin Audoye est auteur et professeur de français langue étrangère. Après avoir enseigné à Barcelone et en Inde, il vit désormais à Lisbonne.Auteur",https://m.media-amazon.com/images/S/amzn-author-media-prod/42vvsn668c1iul69qqi4tf5bf9._SY600_.jpg
EDOUARD MAITRE,,
Yann Quenet,"Yann Quenet, né à Nantes et établi à Saint-Brieuc, a toujours aspiré à faire le tour du monde. Arrivé à la cinquantaine, il a décidé de réaliser son rêve : il a quitté son travail et s&#39est lancé dans la fabrication de son bateau, avant de mettre les voiles.
Le Tour du monde avec mon Baluchon a paru aux éditions du cherche midi en 2022.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Laurent Gaudé,"« Aucune frontière ne vous laisse passer sereinement. Elles blessent toutes. » Pour fuir leur misère et rejoindre l&#39« Eldorado », les émigrants risquent leur vie sur des bateaux de fortune... avant d&#39être impitoyablement repoussés par les gardes-côtes, quand ils ne sont pas victimes de passeurs sans scrupules. Le commandant Piracci fait partie de ceux qui sillonnent les mers à la recherche de clandestins, les sauvant parfois de la noyade. Mais la mort est-elle pire que le rêve brisé ? En recueillant une jeune survivante, Salvatore laisse la compassion et l&#39humanité l&#39emporter sur ses certitudes... Voyage initiatique, sacrifice, vengeance, rédemption : le romancier au lyrisme aride manie les thèmes de la tragédie antique avec un souffle toujours épique.",https://m.media-amazon.com/images/I/61H+yd2RslL._SY600_.jpg
ISABEL MINHOS MARTIN,,
Jean-Christophe Rufin,"""Chaque fois que l&#39on m&#39a posé la question “Pourquoi êtes-vous allé à Santiago ?”, j&#39ai été bien en peine de répondre. Car le Chemin a pour effet sinon pour vertu de faire oublier les raisons qui ont amené à s&#39y engager. On est parti, voilà tout."" Jean-Christophe Rufin a suivi le ""Chemin du Nord"" jusqu&#39à Saint-Jacques : huit cents kilomètres le long des côtes basque et cantabrique, à travers les montagnes sauvages des Asturies et de Galice. Il s&#39est peu à peu transformé en clochard céleste, en routard de Compostelle. Il nous raconte, avec une délicieuse autodérision, ce parcours humain et spirituel.",https://m.media-amazon.com/images/I/21cBFRuNnXL._SY600_.jpg
Lonely planet fr,,
Matthieu Pinon,Journaliste. Ancien enseignant en mathématiques et physique.,
Flavien Brochard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/b8t9p4gq34fdugmir5oeb2dsun._SY600_.jpg
Flavien Brochard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/b8t9p4gq34fdugmir5oeb2dsun._SY600_.jpg
Cécile Carnimolla Mailhos,"Diplômée de l&#39Edhec, après une carrière professionnelle en finance d&#39entreprise, Cécile Carnimolla Mailhos s&#39ouvre à de nouveaux horizons. Elle part à l&#39aventure en créant des entreprises et expérimente la solitude de l&#39entrepreneure tout en étant élue d&#39une collectivité locale. Elle voyage pour comprendre le monde dans lequel elle vit, à la rencontre des femmes et d&#39elle-même, avec un souci de solidarité et un esprit de partage. Seule vers la liberté sur l&#39Hexatrek, la Grande Traversée de France est son premier livre.",
Léonard Landore,,
Kilian Jornet,"«Parce que nous sommes des hommes forgés par nos rêves. Parce que sans nos rêves, nous sommes morts.» Après Courir ou Mourir, Kilian Jornet reprend la plume. Avec La Frontière invisible, celui que l&#39on surnomme «l&#39ultra-terrestre» livre une réflexion intime et poignante sur son amour des sommets, son besoin de solitude et son attirance pour les défis les plus insensés : records d&#39ascension du mont Blanc, du Cervin, etc. Grâce à un style très personnel où il mêle harmonieusement fiction et réalité, Kilian Jornet révèle la complexité de son identité tout en assumant ses choix. Pour lui, «vivre sans prendre de risques n&#39est pas vivre». Un ouvrage authentique, intense et terriblement humain, à l&#39image de son auteur.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Vinciane Hugues,,
Collectif,,
Sylvain Tesson,"""Il y a deux siècles, des mecs rêvaient d&#39autre chose que du haut-débit. Ils étaient prêts à mourir pour voir scintiller les bulbes de Moscou."" Tout commence en 2012 : Sylvain Tesson décide de commémorer à sa façon le bicentenaire de la retraite de Russie. Refaire avec ses amis le périple de la Grande Armée, en side-car ! De Moscou aux Invalides, plus de quatre mille kilomètres d&#39aventures attendent ces grognards contemporains.",https://m.media-amazon.com/images/S/amzn-author-media-prod/1mhf94e3m4i9806f6o9oj1uavf._SY600_.jpg
Sylvain Tesson,"Sylvain Tesson a étudié la géographie et pratiqué l&#39escalade. Ses nombreux voyages lui ont inspiré une quinzaine d&#39ouvrages. Après La Chevauchée des steppes (Robert Laffont, 2001), écrit en collaboration avec Priscilla Telmon, il a notamment publié L&#39Axe du loup (Robert Laffont, 2004), Petit traité sur l&#39immensité du monde (Les Équateurs, 2005), Éloge de l&#39énergie vagabonde (Les Équateurs, 2007), Aphorismes sous la lune et autres pensées sauvages (Les Équateurs, 2008), Une vie à coucher dehors (Gallimard, 2009) – prix Goncourt de la nouvelle –, Dans les forêts de Sibérie (Gallimard, 2011) – prix Médicis essai 2011 –, Géographie de l&#39instant (Les Équateurs, 2012), S&#39abandonner à vivre (Gallimard, 2014), Berezina (Guérin, 2015) – prix des Hussards –, Sur les chemins noirs (Gallimard, 2016) et Une très légère oscillation (Les Équateurs, 2017). Son dernier ouvrage, Un été avec Homère (Les Équateurs), a paru en 2018.",https://m.media-amazon.com/images/S/amzn-author-media-prod/1mhf94e3m4i9806f6o9oj1uavf._SY600_.jpg
Roger Frison-Roche,"Pour ramener à bon port le corps de son père, foudroyé en pleine ascension, Pierre est prêt à braver tous les dangers. À Chamonix, les guides se mobilisent : Servettaz était le meilleur d&#39entre eux. La montagne est une redoutable tueuse, elle sélectionne impitoyablement ses victimes. Celles-ci le savent bien, elles qui la consomment comme une drogue et la portent dans leur sang. Une histoire qui parle de passion, de courage et de la solidarité des hommes.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Flavien Brochard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/b8t9p4gq34fdugmir5oeb2dsun._SY600_.jpg
Flavien Brochard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/b8t9p4gq34fdugmir5oeb2dsun._SY600_.jpg
Sylvain Tesson,"Sylvain Tesson a étudié la géographie et pratiqué l&#39escalade. Ses nombreux voyages lui ont inspiré une quinzaine d&#39ouvrages. Après La Chevauchée des steppes (Robert Laffont, 2001), écrit en collaboration avec Priscilla Telmon, il a notamment publié L&#39Axe du loup (Robert Laffont, 2004), Petit traité sur l&#39immensité du monde (Les Équateurs, 2005), Éloge de l&#39énergie vagabonde (Les Équateurs, 2007), Aphorismes sous la lune et autres pensées sauvages (Les Équateurs, 2008), Une vie à coucher dehors (Gallimard, 2009) – prix Goncourt de la nouvelle –, Dans les forêts de Sibérie (Gallimard, 2011) – prix Médicis essai 2011 –, Géographie de l&#39instant (Les Équateurs, 2012), S&#39abandonner à vivre (Gallimard, 2014), Berezina (Guérin, 2015) – prix des Hussards –, Sur les chemins noirs (Gallimard, 2016) et Une très légère oscillation (Les Équateurs, 2017). Son dernier ouvrage, Un été avec Homère (Les Équateurs), a paru en 2018.",https://m.media-amazon.com/images/S/amzn-author-media-prod/1mhf94e3m4i9806f6o9oj1uavf._SY600_.jpg
Ernest Henry Shackleton,Sir Ernest Shackleton (1874-1922) est considéré comme l&#39une des plus grandes figures de l&#39exploration en Antarctique.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Nando Parrado,"Nando Parrado, l’un des rescapés de la catastrophe des Andes en 1972, est aujourd’hui PDG de plusieurs entreprises et producteur de télévision. Il vit à Montevideo avec sa femme et ses deux filles. Ce récit a été écrit en collaboration avec l’écrivain et journaliste américain Vincent Rause.",
Olivier de Kersauson,"Né en 1944, Olivier de Kersauson est chroniqueur, écrivain et navigateur, connu pour avoir battu le record du monde en solitaire en 1989. Son récit Le monde comme il me parle est disponible en Points.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Christine Campadieu,"Une dizaine d&#39années durant, la vigneronne Christine Campadieu a accompagné le grand écrivain américain Jim Harrison dans ses voyages, notamment en Europe. A la fois guide, confidente, compagne de table et quasi-fille adoptive, elle a partagé le quotidien et la table de l&#39homme de lettres, gourmand et gourmet au tempérament extraordinaire, poète et écrivain au cuir trop fin pour ne pas être écorché. Christine Campadieu en a conçu ces chroniques parfois épiques, souvent rocambolesques, toujours tendres : le récit cahotant, émouvant d&#39une « luciole » aux côtés du « sorcier » Harrison, jusqu&#39à ses dernières années.

« La sépulture de Jim se trouve dans les divers lieux qu’il a aimés. Ses cendres, et celles de Linda, voguent aujourd’hui dans le lac Michigan, dans la Yellowstone River et dans le Sonoita Creek. Il n’y a pas de tombe physique, pas de pierre froide pour ce poète qui croyait dans les arbres, les montagnes et les oiseaux du ciel. »

""Dead birds should be monuments suspended forever in the air""
(« Les oiseaux morts devraient être des monuments à jamais suspendus dans le ciel »)
Jim Harrison 1937-2016.",
Flavien Brochard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/b8t9p4gq34fdugmir5oeb2dsun._SY600_.jpg
Olivier de Kersauson,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Robert Louis Stevenson,"Robert Louis Stevensen (1850-1894) est un romancier, poète, essayiste et écrivain voyageur écossais. Son ?uvre est étudiée et célébrée dans le monde entier et comprend des ouvrages mythiques, comme L&#39Île au trésor, Voyage avec un âne dans les Cévennes ou ce fameux Docteur Jekyll et Mister Hyde, qui a donné de nombreuses adaptations tant au cinéma qu&#39en édition.",
Flavien Brochard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/b8t9p4gq34fdugmir5oeb2dsun._SY600_.jpg
Flavien Brochard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/b8t9p4gq34fdugmir5oeb2dsun._SY600_.jpg
Mike Horn,"Né en 1966 à Johannesburg, Mike Horn obtient un diplôme de science du mouvement humain à l&#39université de Stellenbosch. Il quitte l&#39Afrique du Sud en 1990 pour voyager en Europe où il travaille d&#39abord en tant qu&#39instructeur de ski et guide de rafting et canyoning. Depuis, il multiplie les exploits inédits. Il a descendu l&#39Amazone à la nage, a fait le tour du monde en suivant la ligne de l&#39équateur, a marché le long du cercle polaire arctique et a bravé la nuit hivernale pour rejoindre le pôle Nord. Lancé en mai 2016, son dernier projet (et le plus extrême), "" Pole2Pole "", avait pour but de relier les deux pôles du Sud au Nord à ski, en kayak, à pied et à bord de son voilier brise-glace. Il s&#39est achevé le 30 décembre 2019.
Il raconte ses aventures dans ses livres : Latitude zéro (2001), Conquérant de l&#39impossible (2005), À l&#39école du Grand Nord (2005), Objectif : pôle Nord de nuit (2007), Vouloir toucher les étoiles (2015), Mike Horn : aventurier de l&#39extrême (2016), Libre ! (2017), L&#39Antarctique, le rêve d&#39une vie (2018), tous parus chez XO Éditions. Survivant des glaces (2021) et Le S.O.S. de l&#39aventurier (2022) sont publiés chez Michel Lafon.
Durant une dizaine d&#39années, Mike Horn a animé des émissions sur M6 : d&#39abord "" À l&#39état sauvage "", dans laquelle il a accompagné une personnalité pour lui apprendre à survivre sans les hommes, puis "" Cap Horn "", où une personnalité l&#39accompagnait dans son nouveau défi.

Retrouvez l&#39actualité de l&#39auteur sur www.mikehorn.com",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Robert Desnos,Illustration de couverture : Linogravure inspirée du poème de Desnos Le Poisson sans-souci (2016).,
Cheryl Strayed,"ATTENTION:
La couverture de ce livre a été modifiée par l&#39éditeur récemment. En validant votre commande, vous recevrez donc un exemplaire avec l’une des couvertures figurant sur les images. Nous vous remercions pour votre compréhension.",https://m.media-amazon.com/images/S/amzn-author-media-prod/vnbk6oi8qlcsk3aviv9pab9kf9._SY600_.jpg
Collectif,,
Lonely Planet,Collectif,https://m.media-amazon.com/images/I/41wavvV5lpL._SY600_.jpg
Lonely planet fr,Collectif,https://m.media-amazon.com/images/I/41wavvV5lpL._SY600_.jpg
Fabienne Verdier,"Fabienne Verdier est née à Paris en 1963. Outre L&#39Unique Trait du pinceau, elle a publié Quand les pierres font signe (1997) et Poésie chinoise (2000), les deux avec des textes de François Cheng.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
