Nom,Description,Photo
W. Chan Kim,"W. Chan Kim and Renée Mauborgne are Professors of Strategy at INSEAD and Codirectors of the INSEAD Blue Ocean Strategy Institute. They are the authors of the New York Times and #1 Wall Street Journal bestseller, BLUE OCEAN SHIFT and the international bestseller BLUE OCEAN STRATEGY, which is recognized as one of the most iconic and impactful strategy books ever written. Blue Ocean Strategy has sold over 4 million copies, is being published in a record-breaking 49 languages, and is a bestseller across five continents. In 2019, Chan Kim and Renée Mauborgne were named the world&#39s most influential business thinkers by Thinkers50. They are the recipients of numerous academic and management awards around the world including the Nobels Colloquia Prize for Leadership on Business and Economic Thinking, the Carl S. Sloane Award by the Association of Management Consulting Firms, the Leadership Hall of Fame by Fast Company, and the Eldridge Haynes Prize by the Academy of International Business, among others. They are Fellows of the World Economic Forum and the founders of the Blue Ocean Global Network. For more on these authors and their new book, BLUE OCEAN SHIFT, see blueoceanstrategy.com.",
Beatriz Armendariz,"Praise for the first edition: An excellent analysis of the evolution of microfinance and the economic theory behind it...Though the style is that of a textbook, including exercises and numerical examples, the text is well written and an excellent source for economists who want to learn about this topic.—Branko Milanovich, Times Higher Education Supplement—",
Adeline Legrand,,
Antoine Rousseaux,,https://m.media-amazon.com/images/S/amzn-author-media-prod/upaqru2u24ube4797od8t0e4su._SY600_.jpg
Alice H. Amsden,Alice H. Amsden is Professor of Economics on the Graduate Faulty of The New School for Social Research.,https://m.media-amazon.com/images/I/41tEh8SpbcL._SY600_.jpg
Edward Acton Cavanough,"Edward Acton Cavanough is a journalist, researcher and policy analyst based in Adelaide. He has reported from Afghanistan, China, Mongolia, Malaysia, Indonesia, Timor Leste, Vanuatu and Solomon Islands. His writing has appeared in The Saturday Paper, The Washington Post, Foreign Policy, The Sydney Morning Herald, The Guardian, The Nation, The South China Morning Post and The Australian.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Bjorn Lomborg,"&#39… it is refreshing to read a book that is about a concrete action rather than simply talking.&#39 New Statesman

&#39… makes for good reading on subjects that I encourage all my students to reflect on.&#39 The Times Higher Education Supplement",https://m.media-amazon.com/images/S/amzn-author-media-prod/e7lpfd0d8uebjq5tl525765uib._SY600_.jpg
QHSE Editions,,
Thomas Sowell,"""Sowell&#39s calm and calculated look at racial disparity in America is a stunning work of brevity and reason.""―Federalist

""Timely...a must-read.""―Rush Limbaugh, The Limbaugh Letter

""A sane, balanced and highly informed discussion of many of the central issues of the day.""―Washington Times

""Everything Dr. Sowell writes is worth reading, but this book couldn&#39t be more timely. If there is any topic that needs a strong dose of empirical data and common sense, it is this one.""―Power Line

""[Sowell] writes on economics in a manner that is not only accessible, but also relevant and even riveting.""―The Conservative Woman

""Few works on politically explosive topics maintain such a consistent focus on empirical evidence while avoiding rhetorical jabs at opponents...those who cling to this dogma with religious fervor will likely avoid Sowell&#39s fact-filled book like kryptonite. Folks with less dogmatic proclivities, however, would do well to peruse this concise work.""―American Thinker

""Throughout his career, Thomas Sowell has been fearless in confronting uncomfortable facts about human nature and ill-conceived public policies. His new book, Discrimination and Disparities, is the latest in a long line of works that calmly but persuasively shatter myths and ideological beliefs about race, ethnicity, economics, history, and culture.""―New York Journal of Books

“Thomas Sowell’s Discrimination and Disparities is must reading for anyone who wants to understand what drives economic and social inequality among different groups. Sowell has spent a career bringing clarity and insight to heated public policy discussions that too often lack both. And no topic today is more in need of the Sowell treatment than the one surrounding racial and ethnic disparities. You don’t need a Ph.D. to understand this book, and having read it you will be far better informed than most of the academic and media elites sounding off on the subject.”
 ―Jason Riley, author of Please Stop Helping Us and False Black Power?

“In this provocative book, Thomas Sowell turns the tables on those who automatically link disparate outcomes to discrimination. He begins by focusing instead on the myriad of factors that need to come together for success. Before we can explain why people fall behind in life, we must first understand what life demands for success…. Native intelligence by itself does not guarantee success. Hard work is important, but nature can be capricious. Who knew that being first born is a persistent factor for success in life? The book is chock full of such pertinent observations, none of which reflect discrimination by anyone. The book is a wonderful short introduction to the thought of one of our most important social thinkers.”―Gerald P. O’Driscoll, Jr., Senior Fellow, CATO Institute",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Rough Guides,"Rough Guides are written by expert authors who are passionate about both writing and travel. They have detailed knowledge of the areas they write about—having either traveled extensively or lived there—and their expertise shines through on every page. It&#39s priceless information, delivered with wit and insight, providing the down-to-earth, honest read that is the hallmark of Rough Guides.",
Maximilien Brabec,Maximilien Brabec est un praticien en stratégie et innovation auprès des entreprises et des start-up depuis vingt ans. Il  se passionne à croiser ses nombreuses expériences avec les recherches les plus récentes pour établir de nouvelles approches structurées et opérationnelles encore plus pertinentes. Il est Professeur affilié à l’ESCP et expert reconnu à l’APM. ,https://m.media-amazon.com/images/S/amzn-author-media-prod/gui2ld3teedu9btatepd42viqt._SY600_.jpg
Padraig R. Carmody,"Pádraig Carmody is an Associate Professor in Geography at Trinity College Dublin and a Visiting Associate Professor in the Department of Geography, Environmental Management and Energy at the University of Johannesburg",
Robert T. Kiyosaki,"Robert T. Kiyosaki es un inversor multimillonario, emprendedor, educador, conferenciante y autor del best seller Padre Rico, Padre Pobre, el libro de finanzas personales más vendido de todos los tiempos. Después de jubilarse, a los 47 años, fundó Cashflow Technologies y creó la compañía Rich Dad, que hoy en día ofrece a millones de personas en el mundo consejos para ser independientes a nivel financiero.
Robert ha escrito más de veinte libros que han vendido decenas de millones de ejemplares en todo el mundo, entre los cuales destacan La ventaja del ganador, Más importante que el dinero, Guía para invertir, La escuela de negocios, La conspiración de los ricos, Retírate joven y rico, Falso, El juego del dinero, Despierta el genio financiaro de tus hijos, El toque de Midas, El cuadrante del flujo de dinero, Por qué los ricos se vuelven más ricos, Antes de renunciar a tu empleo, Incrementa tu coeficiente intelectual financiero, Niño rico, niño listo.",https://m.media-amazon.com/images/I/31H4fUBky1L._SY600_.jpg
Virginie BORDET,,https://m.media-amazon.com/images/S/amzn-author-media-prod/6d6i0vi0omnsl8etd467ntqhs1._SY600_.jpg
Mara Kardas-Nelson,"“[An] eye-opening debut exposé . . . Kardas-Nelson’s crisp characterizations and novelistic storytelling bring clarity to a sprawling, shadowy history. The result is a devastating look at a disaster set into motion by misguided American policymakers.” --Publishers Weekly (starred review)

“Through a dazzling, superbly paced combination of astute history and on-the-ground observation in Sierra Leone, West Africa, Mara Kardas-Nelson holds the claims of microfinance up to the light. I wish that every new idea touted as the solution to the world’s problems had such a thoughtful and compassionate examination.” --Adam Hochschild, bestselling author of American Midnight and King Leopold’s Ghost

“What happens to money loaned to extremely poor people? Who gains and who loses? In her exhaustively researched tour de force, Mara Kardas-Nelson explodes myths – in some cases, lies – bringing tough truths to microfinancing, high-interest loans, and even the Nobel Prize. We Are Not Able to Live in the Sky should be mandatory reading for everybody looking for solutions to extreme poverty.” --Laurie Garrett, Pulitzer Prize-winning author of Betrayal of Trust: The Collapse of Global Public Health",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Thomas Piketty,Thomas Piketty is Professor at École des Hautes Études en Sciences Sociales (EHESS) and the Paris School of Economics and Codirector of the World Inequality Lab.,https://m.media-amazon.com/images/I/71isd3kRX3L._SY600_.jpg
