Nom,Description,Photo
Richard Schwartz,"""An enormous gift--transformative, compassionate, and wise. These simple and brilliant teachings will open your mind and free your spirit and your heart."" --Jack Kornfield, PhD, author of A Path with Heart
""Internal Family Systems (IFS) therapy, and the understanding that we all contain valuable parts that are forced into extreme roles to deal with pain and disappointment, has been one of the great advances in trauma therapy. Understanding the role they have played in our survival and being able to unburden the original traumas leads to self-compassion and inner harmony. The notion that all of our parts are welcome is truly revolutionary and opens up a path to self-acceptance and self-leadership. IFS is one of the cornerstones of effective and lasting trauma therapy."" --Bessel van der Kolk, MD, author of The Body Keeps the Score
""In this trim and highly readable volume, Dr. Richard Schwartz articulates and deftly illustrates his Internal Family Systems model, one of the most innovative, intuitive, comprehensive, and transformational therapies to have emerged in the present century."" --Gabor Maté, MD, author of In the Realm of Hungry Ghosts: Close Encounters with Addiction
""With our culture abuzz about the importance of self-love, world peace, spiritual awakening, and healing, few seem to offer the &#39how.&#39 How do we love parts of ourselves that hurt ourselves or others? How do we resolve our inner conflicts so we can participate in healing a divided world? How do we awaken to the divine within ourselves without bypassing our humanity? How do we heal trauma--and the chronic physical and mental illnesses it can cause? Without the how, we wind up feeling helpless to live in alignment with the core values and desire for optimal health that most of us espouse. Well, wait no longer. This book offers the &#39hows&#39 we&#39ve all been waiting for, sensible solutions that help you open your heart to even your most destructive &#39parts&#39 so that your divine Self can extend compassion to them while leading the way to wholeness. Internal Family Systems is a total game changer. I&#39m not exaggerating when I say this may be the most transformational book you&#39ll ever read."" --Lissa Rankin, MD, New York Times bestselling author of Mind Over Medicine
""Since Freud, therapy has referenced and worked with the psyche as having parts, but Richard Schwartz has raised the concept to a magisterial art form. His claim that all parts, no matter how misguided, serve a purpose and should be met with compassion rather than antagonism is little short of a revolution. No Bad Parts is, I believe, his clearest, most comprehensive, and most inspiring manifesto. Anyone interested in IFS, indeed anyone interested in a happier, less conflicted life, should devour this life-changing, pioneering work."" --Terry Real, author of The New Rules of Marriage
""Internal Family Systems offers a highly effective, hopeful, and uplifting paradigm for understanding and healing wounds that is revolutionizing psychotherapy. In this well-written book, Richard Schwartz offers the basics of IFS, a series of exercises to help you learn to relate in an open and compassionate way to all--even your most dreaded and extreme--inner parts, and the fascinating spiritual implications of IFS. This approach will change everything about how you relate to yourself and to others!"" --Diane Poole Heller, PhD, author of The Power of Attachment
"" --Ronald D. Siegel, PsyD, assistant professor of psychology, part time, Harvard Medical School, and author of The Mindfulness Solution: Everyday Practices for Everyday Problems",https://m.media-amazon.com/images/S/amzn-author-media-prod/1e42kactgaq0mt0jdkgaddcnao._SY600_.jpg
Delphine Laffon,,https://m.media-amazon.com/images/S/amzn-author-media-prod/6qfb943pqd3lefbjvbdof2hotu._SY600_.jpg
Mo Gawdat,"Mo Gawdat is an entrepreneur, the former chief business officer of Google [X] and author of Solve for Happy, Scary Smart, and That Little Voice in Your Head. Mo has cofounded more than twenty businesses in fields such as health and fitness, food and beverage and real estate. He served as a board member in several technology, health and fitness and consumer goods companies as well as several government technology and innovation boards in the Middle East and Eastern Europe. He mentors tens of start-ups at any point in time. Outside of work, when he’s not writing or reading up on business and the latest technology innovations and trends, Mo spends his time drawing charcoal portraits, creating mosaics, carpentry and indulging in his passion for restoration of classic cars.",https://m.media-amazon.com/images/I/61QXLDDwcAL._SY600_.jpg
Stéphane Tetart,"Alix Lefief-Delcourt est l’auteure de nombreux guides pratiques et santé aux Éditions Leduc.

Stéphane Tétart est naturopathe, journaliste et formateur. Il anime également un vlog sur YouTube, et donne des conférences et formations le thème de la détox naturelle des métaux toxiques. Il est notamment l’auteur chez Leduc de Secrets de naturopathes et de Je m’initie à la naturopathie.",https://m.media-amazon.com/images/S/amzn-author-media-prod/acocd2hk76q7ea9e7t7nmt8e54._SY600_.jpg
,,
Robert Mercier,,https://m.media-amazon.com/images/S/amzn-author-media-prod/oda0i7087u40e9co9guij2r4fu._SY600_.jpg
,,
MetaMind Edition,,https://m.media-amazon.com/images/S/amzn-author-media-prod/79s0od0bvjc847mi32v4p9jbq._SY600_.jpg
Norainnoflower By Mathilde,,https://m.media-amazon.com/images/S/amzn-author-media-prod/c6sglejr3k3if3fo2ldto0ula5._SY600_.jpg
Barbara Delbrouck,"Barbara Delbrouck est une journaliste spécialisée dans la vulgarisation santé vers le grand public. Depuis plus de 10 ans, elle collabore avec des médecins et des graphistes pour aborder des sujets complexes de manière accessible mais rigoureuse.

Michel Delbrouck est médecin, psychothérapeute et formateur, très actif dans le domaine de la formation et de l&#39aide aux professionnels de la santé en difficulté. Il est notamment past-président de la société Balint (Belgique) qui s&#39occupe de la relation « médecin-malade », « soignant-soigné » en proposant à de nombreux soignants une réflexion approfondie sur la qualité de leurs relations avec leurs patients par le biais de séminaires, de formations, de groupes de travail en Belgique et en France. Il collabore avec la Suisse et le Canada. Michel Delbrouck est aussi directeur de l&#39Institut de Formation et de Thérapie pour soignants. www.ifts.be",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Christine Mirabel-Sarron,"La dépression, on peut en sortir. On n&#39est pas dépressif à vie. Ce n&#39est ni un manque de volonté ni un simple passage à vide, mais une maladie qui se soigne. Ce guide pratique répond à vos questions et vous propose une méthode pour changer votre vision de vous-même et du monde. Les questions : quel est le traitement qui vous convient ? Faut-il avoir peur des antidépresseurs ? Y a-t-il des risques de dépendance ? Les psychothérapies sont-elles plus efficaces que les médicaments ? Pourquoi êtes-vous déprimé ? Faut-il arrêter de travailler ou est-il préférable de continuer ? Que dire à son entourage ?, etc. La méthode : comment combattre la dépression par vous-même en agissant sur vos comportements dans la vie de tous les jours et en modifiant vos pensées négatives. Pour sortir de la dépression et ne pas y retomber...
Christine Mirabel-Sarron est médecin psychiatre, praticien hospitalier à l&#39hôpital Sainte-Anne où elle dirige l&#39unité de thérapie comportementale et cognitive. Docteur en psychologie pathologique et clinique, elle enseigne aux universités de Paris-V et Paris-VIII.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Keila Shaheen,“The new empress of self-help.” The Atlantic,https://m.media-amazon.com/images/S/amzn-author-media-prod/vqepik545n5ioj632mqai6p4j6._SY600_.jpg
Joshua Fletcher,"Joshua Fletcher is a Manchester-based author, therapist and media personality specialising in anxiety. Having been diagnosed with several anxiety conditions, Joshua combines his professional knowledge with lived experience to educate and help others. Josh uses his personable, empathetic and witty approach to convey his knowledge through his social media pages (@anxietyjosh), bestselling self-help books, The Panic Pod podcast and working with popular media.",https://m.media-amazon.com/images/S/amzn-author-media-prod/90a88ru76tn7h7va8vidiprdb0._SY600_.jpg
Aurore Afonso,"Aurore Afonso est passionnée par l&#39écriture depuis ses 16 ans. Après un gros traumatisme, elle décide de mettre sa passion au profit des autres. Aurore publie son premier recueil à l&#39âge de 25 ans.",
Thomas Piquemal,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Teen Thrive,,https://m.media-amazon.com/images/S/amzn-author-media-prod/ev83jhs6cr2kr469e2ubvivr2b._SY600_.jpg
Vincent Trybou,"Vincent Trybou est psychologue clinicien cognitivo-comportementaliste et psychothérapeute au Centre des troubles anxieux et de l&#39humeur (CTAH), à Paris. Il a écrit de nombreux ouvrages sur les troubles obsessionnels compulsifs, les troubles bipolaires, les automutilations, les phobies sociales, les attaques de panique, et le perfectionnisme.",
Jenna Ortega,"JENNA ORTEGA est une actrice américaine originaire de Coachella, en Californie. Après s&#39être fait connaître dans Jane the Virgin ou You, elle est devenue la star de la série Netflix Mercredi qui l&#39a propulsée au rang d&#39icône du cinéma.",https://m.media-amazon.com/images/S/amzn-author-media-prod/gdjv3i6os1pgif6jdsdn1maceu._SY600_.jpg
A G,,https://m.media-amazon.com/images/S/amzn-author-media-prod/g3c2e411egr42s65ig2u2csdng._SY600_.jpg
,,
Byung-Chul Han,"Korean-born German philosopher Byung-Chul Han teaches philosophy and cultural studies at Berlin&#39s University of the Arts (UdK). In the past few years, his provocative essays have been translated into numerous languages, and he has become one of the most widely read philosophers in Europe and beyond. His work is presented here in English for the first time.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Rita Badraoui,,https://m.media-amazon.com/images/S/amzn-author-media-prod/755ld05r4qdvj6cfqm74sib69m._SY600_.jpg
Stella Morel,,
Annie Robert,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Matthew McKay,"Matthew McKay, PhD, is a professor at the Wright Institute in Berkeley, CA. He has authored and coauthored numerous books, including The Relaxation and Stress Reduction Workbook, Self-Esteem, Thoughts and Feelings, When Anger Hurts, and ACT on Life Not on Anger. He has also penned two novels, Us and The Wawona Hotel. McKay received his PhD in clinical psychology from the California School of Professional Psychology, and specializes in the cognitive behavioral treatment of anxiety and depression. He lives and works in the greater San Francisco Bay Area.",https://m.media-amazon.com/images/S/amzn-author-media-prod/be8thr9pllai8dsh97tfrb276b._SY600_.jpg
