Nom,Description,Photo
Santé Editions,,
Didier Raoult,"Je n&#39ai pas toujours été le Didier Raoult que l&#39on décrit aujourd&#39hui. Parce que cet homme que je suis fait peur malgré lui et l&#39a compris un peu tard. Je sais que cela est dû à mon apparence et à une certaine dureté dont je n&#39ai pas conscience, mais j&#39aime me bercer de l&#39illusion que je fus un temps un être doux.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Kris Newby,"Revue de presse
Full of fascinating and sometimes-disturbing information, little of which is widely known. — Kirkus Reviews (starred review)
Quatrième de couverture
While vacationing on Martha’s Vineyard, Kris Newby was bitten by an unseen tick. That one bite changed her life forever, pulling her into the abyss of a devastating illness that took ten doctors to diagnose and years to recover from: Newby had joined the ranks of the 400,000 Americans who are afflicted with Lyme disease each year.
As a science writer, she was driven to understand why this disease is so misunderstood and its patients so mistreated. This quest led her to Willy Burgdorfer, the Lyme microbe’s discoverer, who revealed that he had developed bug-borne bioweapons during the Cold War and believed that the Lyme epidemic was started by a military experiment gone wrong.
In a superb, meticulous work of narrative journalism, Bitten takes readers on a journey to investigate these claims—from tours of biological weapons facilities to interviews with biosecurity experts and microbiologists doing cutting-edge research—all the while uncovering darker truths about Burgdorfer. It also leads Newby to uncomfortable questions about why Lyme can be so difficult to both diagnose and treat, and why the government is so reluctant to classify chronic Lyme as a disease.
A gripping, infectious page-turner, Bitten will shed a terrifying new light on an epidemic that is exacting an incalculable toll on us, upending much of what we believe we know about it.
En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/bgqthn137blkar4t5pn6bbgeci._SY600_.jpg
Viviane Guillaume,"Professeur Biochimie Génie Biologique à l&#39ENCPB

Professeur à la Faculté de Médecine Paris Ile de France OuestUniversité de Versailles SAint Quentin en Yvelines",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Sylvaine CORDIER,,
Jonathan Kennedy,"Revue de presse
This sweeping history is Kennedy&#39s debut, and a powerfully argued one... Pathogenesis sets out, like Yuval Noah Harari&#39s Sapiens or Peter Frankopan&#39s recent The Earth Transformed, to reinterpret the entire history of mankind... A fascinating and pacey run through the history of humanity from an unfamiliar perspective. -- Book of the Week ― Sunday Times

This book challenges some of the greatest cliches about colonialism and leaves you wondering why you ever gave them the time of day. A revelation, and also that rarest thing, a science title that is entirely comprehensible and often a pleasure to read. -- Sathnam Sanghera, bestselling author of Empireland

Pathogenesis is superbly written. Kennedy seamlessly weaves together scientific and historical research, and his confident authorial voice is sure to please readers of Yuval Noah Harari or Rutger Bregman. -- David Robson ― The Times

Thrilling and eye-opening. From neolithic diseases to Covid-19, Jonathan Kennedy explores the enormous role played by some of the tiniest life on Earth: the power of plagues in shaping world history. -- Professor Lewis Dartnell, bestselling author of Origins and Being Human

From the fall of Rome to the Spanish conquest of the Americas to the industrial revolution, germs have played as much a role in history as guns, generals and ""great men""... Jonathan Kennedy restores the microbes of infectious disease to their rightful place in the story of human evolution and the rise and fall of civilisations. Science and history at its best. -- Dr Mark Honigsbaum, author of The Pandemic Century

Kennedy&#39s book, which aims to show how infectious disease has shaped us from the time of the Neanderthals to the era of Covid-19, is full of amazing facts... Pathogenesis doesn&#39t only cover thousands of years of history - it seeks radically to alter the way the reader views many of the (often very well-known) events it describes. -- Rachel Cooke ― Observer

Professor Kennedy-drawing on the latest research in fields ranging from genetics and anthropology to archaeology and economics-explores eight major outbreaks of infectious disease across the entire history of civilization... It&#39s not often you pick up a book that promises to alter your entire understanding of the story of humanity. ― LitHub

An absorbing book... Kennedy&#39s intertwined story of humanity and humongous disease is told lucidly and knowledgeably, with ample historical context. ― Telegraph

How a virus might have written human history. This is a fascinating, readable, and superbly researched account of how infectious diseases have shaped our history, from the Palaeolithic Era to Covid. -- Professor David Christian, bestselling author of Origin Story and Future Stories

Our very existence and success as a species, Kennedy argues in this fascinating book, has been shaped by bacteria and viruses. -- Book of the Day ― Guardian

I love this surprising, learned, fascinating book which brings human arrogance into sharp relief, reminding us that the real masters of the universe are microbes. Jonathan Kennedy travels through history, unpicking everything we thought we knew; we are but the pawns and playthings of viruses and bacteria. Mind-blowing. -- Cal Flyn, bestselling author of Islands of Abandonment

Well-timed ... compelling ... hopeful ... Yes, our trajectory is defined by microbes. But it&#39s also influenced by our reactions to them - and our acknowledgment of their power. ― The Atlantic

A compelling account of the role of bacteria and viruses in world history. Dr Kennedy marshals a dizzying range of material, from the transition from feudalism to capitalism in Europe to the rise of the slave trade to the defeat of the British army by American revolutionaries in Yorktown in 1781... an entertaining read. ― Economist

New and timely... His book is full of surprises... At this moment of reckoning over humankind&#39s planetary footprint, Pathogenesis offers a humbling reminder that history is made not by the great and the good, but those who survive. ― New Scientist

What has shaped the world? Not gods, not heroes, not even conquistadors, but germs... fascinating... We must collaborate... It&#39s up to us. ― New Statesman

Jonathan Kennedy’s excellent book details how germs have been laying waste to varied civilisations since Homo sapiens became dominant some 50,000 years ago... Kennedy has a fluent and engaging style. He showcases his interdisciplinary training over 300 pages that take in vast swathes of history. ― The Critic

Kennedy is right to state that pandemics and plague outbreaks have had a big influence throughout human history. Such dramatic episodes get written up by historians, and Kennedy describes their accounts with verve. ― Nature

Gripping . . . [Kennedy] wrangles an astonishing breadth of material into easily accessible, plain prose. . . . Even readers familiar with the material will find [Pathogenesis] fascinating. . . . Kennedy will leave readers galvanized by the time they flip to the last page, having assured us that we could win the narrative back from germs - if we&#39re able to muster the political will to do so. ― Washington Post

it&#39s refreshing to see a first-time writer take aim at what he sees as the failings of two of the best-read popular history titles of the past 30 years... The book shines when it brings cutting-edge science to bear... something that Kennedy treats with great care... germs feel powerfully alive and at work in history... Pathogenesis shows a microbial world that is as complex, dynamic, and alive as the human one, and just as consequential. ― Financial Times

Three hundred-odd pages roam through 50,000 years, and by the last it&#39s almost impossible to disagree that infectious diseases are our permanent companion and ultimate adversary... The fluency of Kennedy&#39s narration is remarkable, weaving Tolkien, Game of Thrones and Monty Python into memorable and accessible explanations of genetics, evolutionary biology and demography... Pathogenesis is a humbling story for humankind. -- Kate Womersley ― Spectator
Quatrième de couverture
A BBC RADIO 4 BOOK OF THE WEEK
A TIMES SCIENCE BOOK OF THE YEAR
A SUNDAY TIMES SCIENCE BOOK OF THE YEAR

&#39Powerfully argued... Fascinating and pacy&#39 Sunday Times, Book of the Week
&#39Superbly written... sure to please readers of Yuval Noah Harari or Rutger Bregman&#39 The Times
&#39Full of amazing facts&#39 Observer
&#39The book shines when it brings cutting-edge science to bear&#39 Financial Times
&#39A dizzying range of material&#39 The Economist
&#39A humbling story for humankind&#39 Spectator

Challenges some of the greatest cliches about colonialism... A revelation&#39 SATHNAM SANGHERA
&#39Thrilling and eye-opening&#39 LEWIS DARTNELL
&#39Science and history at its best&#39 MARK HONIGSBAUM
&#39Unpicks everything we thought we knew... Mind blowing&#39 CAL FLYN

In this revelatory book, Dr Jonathan Kennedy argues that germs have shaped humanity at every stage, from the first success of Homo sapiens over the equally intelligent Neanderthals to the fall of Rome and the rise of Islam.

How did an Indonesian volcano help cause the Black Death, setting Europe on the road to capitalism? How could 168 men extract the largest ransom in history from an opposing army of eighty thousand? And why did the Industrial Revolution lead to the birth of the modern welfare state?

The latest science reveals that infectious diseases are not just something that happens to us, but a fundamental part of who we are. Indeed, the only reason humans don&#39t lay eggs is that a virus long ago inserted itself into our DNA, and there are as many bacteria in your body as there are human cells. We have been thinking about the survival of the fittest all wrong: evolution is not simply about human strength and intelligence, but about how we live and thrive in a world dominated by microbes.

By exploring the startling intimacy of our relationship with infectious diseases, Kennedy shows how they have been responsible for some of the seismic revolutions of the past 50,000 years. Provocative and brimming with insight, Pathogenesis transforms our understanding of the human story, revealing how the crisis of a pandemic can offer vital opportunities for change.
En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/p54b6uhd953vhug551bnri42ap._SY600_.jpg
Anne Marijon,"Pharmacien, Interne en biologie médicale 5ème semestre

2010 Concours de l&#39internat de pharmacie 2010 - actuel Internat de pharmacie spécialité biologie médicale, Université Claude Bernard Lyon 1

Faculté de Pharmacie, Université Paris Descartes, 2005-2010Master 1 santé, Génétique université Paris Descartes, 2008-2009Concours de l&#39internat 2010 : spécialité Biologie Médicale

Faculté de Médecine, Université Paris Descartes, 2003-2009 Concours de l&#39internat médecine : ECN 2009 Internat de médecine, Spécialités médicales, Université Claude Bernard Lyon 1, 2009 - 2010 Internat de médecine, Biologie Médicale, Université Claude Bernard Lyon 1, 2010-2013",
Dr Dorothy Shepherd,"Dr. Dorothy Shepherd grew up in South India where her father was a missionary. She studied medicine at Heidelberg medical school and in 1906, and went on to study at the Hering Medical College in Chicago. Her teachers were Dienst and Tomhagen, both pupils of famous homoeopathic physician, James Tyler Kent.
Dr. Shepherd wrote several books on homoeopathy based on her clinical experience including, Homoeopathy for the 1st Aider and Magic of the Minimum Dose. In the 1940s she established a homoeopathic center in Bramshott, England. Dr Shepherd passed away in November 1952 after 45 years of service to homoeopathy.",
Philippe Roingeard,"Fascinants par bien des aspects, les virus sont responsables des grandes épidémies qui ont marqué l&#39histoire de l&#39humanité comme la variole, la grippe espagnole, le SIDA, la récente épidémie de Covid-19, et d&#39autres probablement à venir.
Ils sont si petits qu&#39il faut des microscopes extrêmement puissants pour pouvoir les observer. Incapables de se multiplier seuls, ils ont trouvé toutes les astuces possibles pour entrer dans une cellule et y exploiter la machinerie cellulaire à leur profit, afin de se multiplier à grande échelle et se propager.
Grâce à de superbes images de microscopie électronique, associées à des légendes dans un langage clair, ce livre permet de mieux comprendre le monde des virus : leur morphologie, leur cheminement dans la cellule qu&#39ils infectent, les maladies qu&#39ils peuvent générer.
Ces portraits de virus font la lumière sur les responsables de maladies infectieuses comme la rougeole, la varicelle, les oreillons, la rubéole, la grippe, la rage, les hépatites virales, le SIDA, et bien d&#39autres encore...
Et même si certains sont la source de maladies particulièrement graves, on ne peut qu&#39être captivé par les images et l&#39esthétique de certaines structures virales.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Robert F. Kennedy Jr.,"Extrait
PUBLISHER’S NOTE
 
Complex scientific and moral problems are not resolved through censorship of dissenting opinions, deleting content from the Internet, or defaming scientists and authors who present information challenging to those in power. Censorship leads instead to greater distrust of both government institutions and large corporations.
            There is no ideology or politics in pointing out the obvious: scientific errors and public policy errors do occur—and can have devastating consequences. Errors might result from flawed analysis, haste, arrogance, and sometimes, corruption. Whatever the cause, the solutions come from open-minded exploration, introspection, and constant review.
            Ideally, science and public policy are never static. They are a process, a collaboration, a debate and a partnership. If powerful people challenged by this book claim it contains misinformation, our response is simply this: Tell us where you believe some-thing is incorrect, make your best arguments, and offer the best available support for those arguments. We encourage and invite dialogue, criticism, engagement—and every suggestion will be heard and considered.
            Since The Wuhan Cover-up is being published in the middle of rapidly unfolding events, and since censorship and suppression of information is underway, it’s best to approach this book as a living document. When new information emerges that can add to or improve the thousands of references and citations in this book, updates, additional notes, and new references will be provided via the QR code below, and the QR codes that appear throughout the book.
            We’ve published authors with views on all sides of many controversies. That’s what we do, because at its best, publishing is a town square that lets everyone be heard—and lets everyone else listen, if they choose to. As Alan Dershowitz says, “I always learn when I read or hear Bobby’s take.” I can go several steps further, knowing from my inside view how principled and careful Bobby is as an author—and how painstakingly this book was researched.
            We look forward to taking this important journey with you.
  Revue de presse
“RFK Jr. has done it again. The Wuhan Cover-Up is not only an indispensable history of the rise of the global threat of bioweaponry, it is also an oh-so-timely deep dive into how a viral pandemic was unleashed upon the world via the deceit, greed, and foolishness of bad actors at the highest levels of our own government. A stunning sequel to The Real Anthony Fauci, and an historic publication that answers the core national security—and existential—questions of our time.”
—Naomi Wolf, bestselling author of The Beauty Myth and The Bodies of Others
 
“This’ll scare the hell out of you. The scariest part is it’s true. Thank God for Bobby Kennedy Jr.”
—Tucker Carlson
 
“The Wuhan Cover-Up will blow out of the water the international disinformation campaign by US and Chinese government officials and their bribed scientists that COVID-19 somehow magically jumped out of the Wuhan wet market. Kennedy’s book will provide the ammunition needed for us lawyers to hold them all legally accountable for this Nuremberg Crime against Humanity.”
—Professor Francis A. Boyle, author of the Biological Weapons Anti-Terrorism Act of 1989
 
“Bioweapons are a forbidden fruit but an irresistible one because the criminal is rarely identified. Were coronavirus weapons so seductive that they blurred the line between friend and enemy? Bobby Kennedy lays out the facts in a book you won&#39t put down.”
—Meryl Nass, MD, biological warfare epidemiologist and anthrax expert
 
“The title of US presidential candidate Robert F. Kennedy’s new book, The Wuhan Cover-Up, does not really represent the scope and nature of this seminal work. This book is the most comprehensive historic summary and indictment of the history of the United States’ biowarfare/biodefense program ever written. Summarizing an amazing sweep of untold censored history, The Wuhan Cover-Up offers a case study demonstrating the consequences of the situational ethical slide which often occurs when a massive administrative bureaucracy fuses with an &#39intelligence community.&#39”
—Robert W. Malone, MD, MS, virologist, immunologist, clinical research and regulatory affairs expert, and author of Lies My Gov’t Told Me
 
“RFK Jr.’s painstaking research reveals facts that anyone can confirm, but few can accept. Bioweapons research and production has a dark history many people would want to wish away. Kennedy’s compelling book makes that impossible.”
—Gavin de Becker, bestselling author of The Gift of Fear
 
“An extraordinary elucidation of a singularly dark and terrible enterprise. The Wuhan Cover-Up is a meticulous work of scholarship that reads like a thrilling crime story. Written by a current candidate for president of the United States, the book is destined to be one of the most significant in history.”
—Peter A. McCullough, MD, MPH, author of The Courage to Face COVID-19
 
“If you found Bobby Kennedy&#39s bestselling book, The Real Anthony Fauci, to be engaging and thought-provoking, then The Wuhan Cover-Up is a must-read for you. This compelling book can be considered the next installment in the series, delving into the intriguing history of the bioweapons-industrial complex and its clandestine utilization against humanity. Prepare to be captivated by the well-researched content that unveils the hidden truths behind bioweapons and their potential impact on us all.”
—Dr. Joseph Mercola, founder of Mercola.com, the most visited natural health site
 
“Robert Kennedy’s meticulously documented and powerful exposé in The Real Anthony Fauci alerted me to his stature as one of the most learned and courageous truth-tellers of our times. His new book on the history of bioweapons research, the incredible dangers it poses for mankind, and the almost unimaginable corruption in which it is enmeshed is a blockbuster of the same caliber. It reminds us not only that it is time we put this malefic ‘research’ to an end, but also rescue our government from the Washington cabals and special interest lobbies that control both political parties, thereby enabling a return to policies that support the middle class and make it possible for millions to once again experience the American Dream.”
—David Stockman, former US Representative (R-MI)
 
“I’ll never forget RFK Jr. telling me on a hiking trail in February 2023 that when you expose Big Pharma, you’re up against the Department of Defense. I’ll also never forget the Pfizer executive telling my undercover journalist, ‘You have to promise you won’t tell anyone . . . I suspect the virus started in Wuhan. Makes no sense the virus popped out of nowhere.’ Power hates sunlight, coercion relies upon deception, and informed consent requires a veil to be lifted. That’s what this book, The Wuhan Cover-Up does so effectively, much like its predecessor, The Real Anthony Fauci.”
—James O’Keefe, founder of Project Veritas and author of American Muckraker
 
“The greatest tragedy in human history has unfolded before our own eyes. I was not surprised to learn that a deadly virus, SARS-CoV2, had leaked out of a laboratory in Wuhan, China in the late summer of 2019. In retrospect, I was shocked that the US government did not notify and alert the public of the global spread of COVID in the fall of 2019. In fact, the US government did something far worse. Bobby’s book succinctly elucidates how and why the opaque nexus of the US military and intelligence community leveraged corrupt and morally deficient scientists and bureaucrats to execute what was the largest and most sophisticated psychological operation in world history. The three goals were simple: to obfuscate the true origin of a jointly created biological weapon by the US and China; to bring an untested mRNA-based medical countermeasure rapidly to market for civilian use; and, to instill fear into the population for dominance and control. Bobby’s book concisely and eloquently exposes these horrendous inconvenient truths.”
—Andrew G. Huff, PhD, author of The Truth About Wuhan
 
“Whenever I read, listen to, or debate Bobby, I learn something new and change my mind on at least one or two issues, while vehemently disagreeing with many others. Both the agreements and disagreements stimulate my thinking and emotions, even when they make me angry or concerned. Read him and make up your own minds.""
—Alan Dershowitz
 
“The Real Anthony Fauci provided the &#39receipts&#39 on Fauci&#39s criminality. The Wuhan Cover-Up provides the act itself—an event that will live in infamy.”
—Steve Bannon
 

 

Praise for Robert F. Kennedy Jr. and The Real Anthony Fauci

“Dr. Joseph Goebbels wrote that ‘A lie told once remains a lie, but a lie told a thousand times becomes the truth.’ Tragically for humanity, there are many, many untruths emanating from Fauci and his minions. RFK Jr exposes the decades of lies.”
—Luc Montagnier, Nobel laureate

“Bobby Kennedy is one of the bravest and most uncompromisingly honest people I’ve ever met. Someday he’ll get credit for it. In the meantime, read this book.”
&
""Despite all the lying, or maybe in reaction to it, Bobby is becoming a legitimate folk hero. I hear it all the time.""
—Tucker Carlson
 
“As a trial lawyer, Robert F. Kennedy Jr. has taken on the world’s most powerful corporations and held them accountable for harming people and the environment. Those companies denied any wrongdoing—but time and again, judges and juries were persuaded that Kennedy’s position was the right one. Kennedy’s information should always be considered, and agree or disagree, we all learn from listening.”
—Tony Robbins, New York Times bestselling author
 
“Bobby Kennedy and I famously disagree about many aspects of the current debates surrounding Covid and vaccines. We also disagree about Dr Fauci. But I always learn when I read or hear Bobby’s take. So read this book and challenge its conclusions.”
—Alan Dershowitz, Felix Frankfurter Professor of Law, Emeritus, at Harvard Law School; author of The Case for Vaccine Mandates 
 
“If you have any interest in doing a deep dive into the more than 100-year history of what led up to the COVID-19 pandemic, then The Real Anthony Fauci is an absolute must-read. In addition to exposing Fauci, the book reveals the complex web of connections between Gates and Big Pharma and many of the most important players that were responsible for seeking to implement global tyranny and profit enormously from the propaganda behind the COVID injections, masks, and lockdowns.”
—Dr. Joseph Mercola, founder of Mercola.com
 
“Bobby Kennedy’s book on The Real Anthony Fauci speaks truth in times when health care becomes health harm, untruth rules through anti-science and fake news.""
—Dr. Vandana Shiva, director of Navdanya and author of Oneness vs. the 1%

""I deeply respect [Bobby], and I think if there&#39s anyone that deserves the Nobel Peace Prize, he is the one.""
&
“I thought I understood what was going on from an insider POV. But this is mind-blowing. Anthony Fauci is playing precisely the strategy that he developed and tested during the HIV days. Bobby is on fire in this manuscript. The depth of information and facts, all carefully cited, is mind-blowing. It is a must-read. I think it will really help clarify what has been going down here. Thanks to the consistently dysfunctional COVID-19 response by Fauci and USG/HHS (US Government Health and Human Services Department), we have all become familiar with the terms ""regulatory capture"" and ""Noble Lie."" The personal opinion and bias of Dr. Fauci has been repeatedly substituted for evidence-based medicine, and we are all living with the consequences. But beyond this mundane incompetence, what this book clearly documents are the deeper forces and systemic, pervasive governmental corruption, which have led us to this point. Not since the reign of former FBI director J. Edgar Hoover, have we seen such empire building by a corrupt, longstanding federal employee who is long past retirement age. Dr. Fauci&#39s apparent need to bolster a fragile ego has led to the almost complete systemic corruption of not only US HHS, but the entire world public health system. The consequences will be lasting damage to the reputation of the United States of America, US FDA, and US CDC as honest, independent guardians of public health, which has been carefully nurtured over many decades. The world is now able to clearly see that the US HHS has been captured and compromised by commercial interests. One unintended consequence of allowing and enabling this tragedy will be further erosion in domestic trust in the Public Health System, and in particular, in the entire vaccine enterprise. Global impacts are likely to include accelerating loss of trust in US and western pharmaceutical companies and regulators, and more rapid rise of Asian, Indian, and Middle Eastern pharmaceutical competitors.""
—Robert W. Malone, MD, virologist, immunologist, molecular biologist

""Standing as a pivotal work for the history of science and medicine, this book unveils the astonishing, twisted truth about a man (Fauci) and a corrupt institution (NIH) that have betrayed humanity at every turn in order to achieve profits and power. If the American people knew the truth that&#39s documented here, they would be marching by the millions, demanding criminal prosecutions of all those who are complicit in these outrageous betrayals of humanity. RFK Jr&#39s book closes the loop on one of the most disastrous and truly evil schemes in the history of medicine and science. If humanity does not now demand investigations and prosecutions across this vast landscape of science fraud and pathological &#39authority,&#39 we are truly beyond hope.""
—Mike Adams, a.k.a. the ""Health Ranger,"" founder of NaturalNews.com

“If you&#39ve ever wondered why so many good scientists and doctors have been silenced for discoveries that don&#39t fit the mainstream Big Pharma narrative, look no further than Robert F. Kennedy Jr.&#39s tour de force exposé of Anthony Fauci. This book reads like a John Grisham legal thriller. Except that it is not fiction. Read it with your eyes wide open. It&#39s time the world woke up to the truth."" 
—Christiane Northrup, MD, former assistant clinical professor of Ob/Gyn, University of Vermont College of Medicine; New York Times bestselling author of Women&#39s Bodies, Women&#39s Wisdom

“Robert F. Kennedy Jr. did a great job. I don&#39t agree with everything, but his case is well laid out and copiously documented. The most disturbing things are the unbelievable financial entanglements, the shoddy treatment of patients in clinical trials, and the culture of intimidation. Overall a very good book and a call to overhaul the CDC/NIH.”
—Dr. Thomas B. Hakes

""To give great responsibility and power to those with no accountability is a recipe for disaster.""
—K Paul Stoller, MD, FACHM, Hyperbaric & Integrative Medicine
 
""Power corrupts and absolute power corrupts absolutely."" 
—Mahin Khatami, PhD

“Kennedy&#39s book proves beyond a shadow of doubt what many Americans have come to learn about Fauci: that he has stifled open debate to the point of utter stagnation of biomedical science. Fauci issues knowledge by decree. This most uninquisitive Fauci is far more concerned with being right and with making sure that the solutions adopted to problems come from his circle rather than in discovering fundamental truths, regardless of the completely externalized cost of his ‘solutions.’ The evidence shows plainly that Fauci has been wrong on matters of life and death far more than he has been right. Fauci&#39s resulting body count is such that he should have a statue erected with him posing and hanging his head in eternal shame. Thanks to this book, historians will mark Fauci down as the most dangerous threat to global public health in the 20th and 21st Centuries.”
—James Lyons-Weiler, biomedical research scientist

“RFK Jr.’s story of Fauci’s failure as the government’s AIDS coordinator is a highly disturbing prologue to his COVID mandate as head of NIAID. So, who is Dr. Fauci in the end? Has American medicine truly become a ‘racket,’ as corrupt as a mafia organization? Does everything in our country turn on the size of the money involved? How can we begin to solve this? The Real Anthony Fauci is a fascinating starting point. RFK Jr. has written a strong, strong book.” 
—Oliver Stone, award-winning director, producer, and screenwriter

“As I read Bobby Kennedy Jr.&#39s book I thought a discreet and thorough criminal investigation into Fauci should occur. Having observed Fauci&#39s flip-flops on his statements on the COVID pandemic, coupled with the book’s descriptions by former coworkers as ‘neither a competent manager . . . nor skilled or devoted scientist . . . with a domineering nature toward subordinates and rivals that discouraged dissent, a foundation for an investigation exists. The conduct cited, involving the CDC&#39s Advisory Committee on Immunization Practices approval of a vaccine and how Fauci and his Pharma partners use their PIs to control the key FDA and CDC panels that license and ‘recommend’ new vaccines, is a red flag that warrants this investigation. The book cites an approval of a vaccine, whereby there was no testing of a vaccine against a placebo in pre-approval trials that is a standard scientific process to ‘predict’ and/or determine risks if the vaccines would avert more injuries than they would cause—and the vaccine was approved. This appears to be similar to what happened with the Covid vaccines. The Covid clinical trials were not in accordance with prescribed regulations. It brought back memories of criminal bid-rigging schemes conducted by Organized Crime in New York City. If an investigation identified intentional rampant fraud, vaccine deaths could be considered murders and the federal forfeitures would be billions of dollars.”  
—Mike Campi, former FBI agent and retired coordinator of the Organized Crime branch of the New York Division

“Who—or what—is the real Anthony Fauci? That may be the most important question facing us today, as We the People struggle to survive the lethal care of ‘America&#39s Doctor.’ This essential book reveals—at last!—that Dr. Fauci is, on the one hand, a severely twisted person, in his fiendish cunning, vindictiveness, and ruthlessness, a covert blend of Stalin and Iago; and yet, far more importantly, the story of Dr. Fauci&#39s rise and reign is really all about the absolute corruption of our major institutions—government, medicine, academia, and (above all) the press—by Big Pharma (and the Gates Foundation). Those of us who really do believe in science and democracy, now have this book to help us break his fatal spell on everybody else, and start to rid the world of that corruption.”
—Mark Crispin Miller, professor of media studies at New York University; editor, News from Underground

“RFK Jr is a tireless champion of Americans’ rights to be informed about their medical choices and has been way out front in warning us of the dangers of an out-of-control pharmaceutical industry. In his new book, The Real Anthony Fauci, he turns the same relentless insider scrutiny on an out-of-control bureaucracy.”
—Naomi Wolf, bestselling author of The Beauty Myth, Give Me Liberty, and Outrages

""Robert F. Kennedy Jr. has written the Rosetta Stone that will help the public finally understand the machinations of Dr. Anthony Fauci, and how he has acted as the puppet master of science for the last half-century—pulling the strings of public health and Big Pharma influence and causing both sides of the political aisle to dance to his tune. A must-read to understand the fake news about medicine and therapies, bought and paid for by corporations with billions of dollars at stake.""
—Kent Heckenlively, attorney, science teacher, and New York Times bestselling author

“Throughout history, fear has been used to manipulate and control populations. In a democracy, we have the privilege and responsibility to question the things we are encouraged to fear. Robert F. Kennedy Jr. provides something denied to most Americans in recent years: the opportunity to hear more than one perspective. You can accept or reject the new information in this book—but at least listen.”
—Gavin de Becker, bestselling author of The Gift of Fear

""If you want to understand the role Anthony Fauci, Bill Gates, Big Pharma, the CDC, WHO, intelligence agencies and others played in planning, launching, and profiting from the COVID pandemic, drop what you’re doing and read this powerful and meticulously researched book! Your future, your family&#39s future, and the future of our democracy are at stake.”
—Ralph Pezzullo, bestselling author of Jawbreaker, Zero Footprint and other books

“At the beginning of the COVID pandemic, a leader rose to the stage, and his soft voice and welcoming smile drew us in, and we trusted him emphatically. After reading Bobby Kennedy’s earth-shattering book, The Real Anthony Fauci, it is clear that our trusted COVID leader shouldn’t be on a pedestal and should instead be on trial. This book is a must-read for anyone wondering why the United States of America refused to mandate wellness and instead pushed a problematic vaccine.”
—Rachael Ross, MD, PhD
En lire plus",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
