Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
"Wenn die Linke fehlt...: Gesellschaft des Spektakels, Krise, Krieg (Neue Kleine Bibliothek)",11.85,"Die Versprechen des Jahres 1989 auf eine Welt im Zeichen von Wohlstand und Frieden sind nicht in Erfüllung gegangen. Die Finanzkrise vergrößert auch in entwickelten Ländern das Massenelend und verschärft die soziale Ungleichheit derart, dass es dem Großen Geld ermöglicht wird, die politischen Institutionen zu kapern. Auf internationaler Ebene folgt ein »kleiner Krieg« auf den anderen, der allerdings im jeweils betroffenen Land zehntausende Tote mit sich bringt. Darüber hinaus zeichnet sich am Horizont die Gefahr größerer Konflikte ab, die sogar die Schwelle zum Atomkrieg überschreiten könnten. Mehr denn je wird deutlich, dass eine Oppositionskraft notwendig ist: Unglücklicherweise glänzt die Linke im Westen durch Abwesenheit. Wie lässt sich das erklären? Wie die Welt verstehen, die sich da seit 1989 abzeichnet? Mit welchen Mechanismen gelingt es der »Spektakelgesellschaft«, Kriege und Kriegspolitik zu legitimieren? Wie lässt sich eine Alternative konstruieren? Auf diese Fragen antwortet der Autor mit einer originellen, unvoreingenommenen Analyse, die zur Diskussion auffordert.",978-3894386511,https://m.media-amazon.com/images/I/51GKEo+NlWL._SY522_.jpg,PapyRossa Verlag; 1er édition (1 octobre 2017),Domenico Losurdo,Economie politique
"Confessions of an Economic Hit Man, 3rd Edition",17.44,"Los Angeles Times Bestseller

How do we stop the unrelenting evolution of the economic hit man strategy and China’s takeover?

The riveting third edition of this New York Times bestseller blows the whistle on China’s economic hit man (EHM) strategy, exposes corruption on an international scale, and offers much-needed solutions for curing the degenerative Death Economy.

In this shocking exposé, former EHM John Perkins gives an insider view into the corrupt system that cheats and strong-arms countries around the globe out of trillions of dollars and ultimately causes staggering income inequality and ecological devastation.
 
EHMs are highly paid professionals who use development loans to saddle countries with huge debts and force them to serve US interests. Now, a new EHM wave is infecting the world, and at the peak of the devastation sits China, a newly dominant economic power, with its own insidious version of the US EHM blueprint. Twelve explosive new chapters detail the allure, exploitation, and wreckage of China’s EHM strategy in Latin America, Asia, Africa, the Middle East, and Europe.
 
If allowed to continue its rampage, the EHM strategy—whether executed by the United States or China—will destroy life as we know it. However, all is not lost. Perkins offers a plan for transforming this system that places profits above all into a Life Economy that restores the earth. He inspires readers to take actions toward a new era of global cooperation that will end the United States’s and China’s EHM strategies for good.",978-1523001897,https://m.media-amazon.com/images/I/81OEF1RiBsL._SY522_.jpg,Berrett-Koehler Publishers; 3e édition (28 février 2023),John Perkins,Economie politique
Du pain et des jeux: Une économie politique des usages du temps,25.9,"« Il est urgent de s’interroger sur l’usage que nous faisons de notre temps au regard des trois grands défis que l’avenir nous lance, à savoir :
modifier profondément notre rapport à la nature ; maîtriser la révolution informatique ; réduire les inégalités. Relever ces défis exige une profonde transformation des usages que nous faisons de cette ressource rare ultime qu’est notre temps. Telle est la thèse centrale de cet essai. » P.-N. G.
Partant de là, Pierre-Noël Giraud s’interroge : qu’avons-nous fait, que faisons-nous et que devrions-nous faire aujourd’hui de notre temps ? Dénonçant le scénario d’une société où des hommes économiquement inutiles seraient assistés (« le pain ») et distraits gratuitement via leur smartphone (« les jeux »), il nous propose de plonger dans l’histoire longue pour examiner nos différents usages du temps et les confronter aux défis du présent.
Ce faisant, Pierre-Noël Giraud renouvelle profondément les débats contemporains : intégrant les temps non marchands à son analyse (temps domestique, temps libre), soulignant l’importance des inégalités d’accès (aux temps de formation, de soin), il nous invite à revoir en profondeur les usages que nous faisons collectivement et individuellement du temps. Et nous met en garde : si nous ne nous y attaquons pas sérieusement,
le scénario d’une société de pain et de jeux pourrait devenir réalité.",978-2415003937,https://m.media-amazon.com/images/I/615xlo3ZU-L._SY522_.jpg,Odile Jacob (28 février 2024),Pierre-Noël Giraud,Economie politique
Regards croisés sur les transhumanismes,17.22,"Omniprésent dans les médias, le terme transhumanisme nécessite un éclaircissement académique. En effet, il n&#39existe pas un, mais des transhumanismes. La parole est ici donnée à des penseurs de diverses disciplines, plus ou moins ouverts à ce courant d&#39idées parfois taxé d&#39idéologie, voire de menace pour l&#39Humanité. Ces craintes sont-elles fondées ? Quelles sont les origines de ce mouvement de pensée ? Quels en sont les différentes ramifications ? Quelles en sont les réalisations, notamment dans le domaine médical ? Un encadrement éthique et/ou juridique de ces pratiques est-elle nécessaire ? De nouveaux droits fondamentaux méritaient-ils d&#39être reconnus ? La parole est ici donnée tant aux militants transhumanistes qu&#39aux penseurs critiques afin de croiser leurs regards.",978-2875744128,https://m.media-amazon.com/images/I/71eBqQZosmL._SY522_.jpg,"Peter Lang AG, Internationaler Verlag der Wissenschaften; Illustrated édition (24 décembre 2021)",Amandine Cayol,Economie politique
Économie des politiques publiques,11.0,"Dirigé par Antoine Bozio et Julien Grenet, cet ouvrage propose une série d&#39analyses à partir de cas empiriques les plus récents. Pourquoi l&#39État intervient-il dans la sphère économique ? Quelles sont les justifications théoriques et les limites pratiques de cette intervention ? De quels outils dispose la puissance publique pour réguler les marchés ? Autant de questions et d&#39autres essentielles qui trouvent ici des réponses claires.
Pourquoi l&#39État intervient-il dans la sphère économique ? Quelles sont les justifications théoriques et les limites pratiques de cette intervention ? Quelle est la manière la plus efficace de financer l&#39action de l&#39État ? De quels outils dispose la puissance publique pour réguler les marchés ? Comment doit-elle organiser la production des services publics et le financement des assurances sociales ? Quels instruments peut-elle mobiliser pour lutter contre les inégalités économiques et quels sont les principaux arbitrages auxquels sont confrontées les politiques de redistribution ? Comment mesurer les bénéfices et les coûts des politiques publiques ?
Cet ouvrage, réalisé par une équipe de chercheurs en économie sous la direction d&#39Antoine Bozio et Julien Grenet, s&#39efforce de répondre à ces questions en mobilisant les outils d&#39analyse de l&#39économie publique et en s&#39appuyant sur les résultats des études empiriques les plus récentes.",978-2707194589,https://m.media-amazon.com/images/I/61BK85hv1vL._SY522_.jpg,La Découverte (20 avril 2017),Antoine Bozio,Economie politique
The New Human Rights Movement: Reinventing the Economy to End Oppression,17.35,"Society is broken. We can design our way to a better one.

In our interconnected world, self-interest and social-interest are rapidly becoming indistinguishable. If current negative trajectories remain, including growing climate destabilization, biodiversity loss, and economic inequality, an impending future of ecological collapse and societal destabilization will make ""personal success"" virtually meaningless. Yet our broken social system incentivizes behavior that will only make our problems worse. If true human rights progress is to be achieved today, it is time we dig deeper—rethinking the very foundation of our social system.

In this engaging, important work, Peter Joseph, founder of the world&#39s largest grassroots social movement—The Zeitgeist Movement—draws from economics, history, philosophy, and modern public-health research to present a bold case for rethinking activism in the 21st century.

Arguing against the long-standing narrative of universal scarcity and other pervasive myths that defend the current state of affairs,",978-1946885142,https://m.media-amazon.com/images/I/71OHsnB1+hL._SY522_.jpg,BenBella Books; Reprint édition (3 avril 2018),Peter Joseph,Economie politique
Economic Facts and Fallacies: Second Edition,14.83,"Thomas Sowell ""both surprises and overturns received wisdom"" in this indispensable examination of widespread economic fallacies (The Economist)

Economic Facts and Fallacies exposes some of the most popular fallacies about economic issues-and does so in a lively manner and without requiring any prior knowledge of economics by the reader. These include many beliefs widely disseminated in the media and by politicians, such as mistaken ideas about urban problems, income differences, male-female economic differences, as well as economics fallacies about academia, about race, and about Third World countries. One of the themes of Economic Facts and Fallacies is that fallacies are not simply crazy ideas but in fact have a certain plausibility that gives them their staying power-and makes careful examination of their flaws both necessary and important, as well as sometimes humorous. Written in the easy-to-follow style of the author&#39s",978-0465022038,https://m.media-amazon.com/images/I/61dCA-aa4GL._SY522_.jpg,Basic Books; 2e édition (22 mars 2011),Thomas Sowell,Economie politique
"Why Empires Fall: Rome, America and the Future of the West",10.66,"What can the fall of Rome teach us about the decline of the West today? A historian and a political economist, both experts in their field, investigate

Over the last three centuries, the West rose to dominate the planet. Then, suddenly, around the turn of the millennium, history reversed. Faced with economic stagnation and internal political division, the West has found itself in rapid decline.

This is not the first time the global order has witnessed such a dramatic rise and fall. The Roman Empire followed a similar arc from dizzying power to disintegration - a fact that is more than a strange historical coincidence. In Why Empires Fall, historian Peter Heather and political economist John Rapley use this Roman past to think anew about the contemporary West, its state of crisis, and what paths we could take out of it.

In this exceptional, transformative intervention, Heather and Rapley explore the uncanny parallels - and productive differences - between the two cases, moving beyond the familiar tropes of invading barbarians and civilizational decay to learn new lessons from ancient history. From 399 to 1999, the life cycles of empires, they argue, sow the seeds of their inevitable destruction. The era of western global domination has reached its end - so what comes next?",978-0141991160,https://m.media-amazon.com/images/I/819IxO4N2SL._SY522_.jpg,Penguin (30 mai 2024),John Rapley,Economie politique
Sur le contrôle de nos vies,6.2,"Dans cet essai concis, brillant, et extrêmement polémique, Noam Chomsky, un des critiques les plus virulents du nouvel ordre mondial, montre comment, sous couvert de divers paravents (organisation mondiale du commerce, OTAN, etc.) le capitalisme, en particulier américain, est en train d&#39imposer au monde une véritable tyrannie, qui non seulement empiète sur la souveraineté des Etats, mais sur celle des individus eux-mêmes.",978-2844857248,https://m.media-amazon.com/images/I/81diItbQ01L._SY522_.jpg,Editions Allia (23 août 2013),Noam Chomsky,Economie politique
"Economie politique du monde contemporain CPGE, université, concours",16.13,"Entre urgence écologique et résurgence de conflits géopolitiques majeurs, en passant par les tentatives de refonte de l’ordre économique international et les risques liés à la nouvelle économie de l’information, les défis du XXIe siècle sont au moins aussi immenses que l’ont été ceux des XIXe et XXe siècles. Loin d’être une simple discipline universitaire, l’économie est surtout une réalité de notre monde que la science doit nous permettre de comprendre et d’orienter vers un horizon soutenable. Tel est le projet de ce manuel : faire « vivre » la science économique pour qu’elle puisse répondre à ces nouveaux enjeux.
 Écrit par une équipe d’enseignants, chercheurs et cadres de la haute fonction publique, ce manuel aborde en vingt chapitres les grands thèmes de la réflexion économique en en proposant une approche problématisée et ancrée dans l’actualité. Il constitue un atout de taille dans la préparation des concours d’entrée aux grandes écoles (Écoles de commerce, ENS, IEP) et de la haute fonction publique, dans la réussite d’une licence ou d’un master d’économie ou, plus généralement, dans la construction d’une culture économique solide.",978-2340087712,https://m.media-amazon.com/images/I/61lHWd-ioBL._SY522_.jpg,Ellipses (26 mars 2024),Nicolas Nekourouh,Economie politique
"Splendour, Misery, and Possiblities: An X-Ray of Socialist Yugoslavia",18.53,Suvin&#39s &#39X-Ray&#39 of Socialist Yugoslavia offers an indispensable overview of a unique and often overlooked twentieth-century socialism,978-1608468010,https://m.media-amazon.com/images/I/71OPZlEYtjL._SY522_.jpg,Haymarket Books; Reprint édition (20 février 2018),Darko Suvin,Economie politique
Direct Democracy TODAY,18.65,"Important Notice. Gregory’s book on Direct Democracy is available in two formats:

Direct Democracy TODAY (Standard book size) You are currently looking at the standard book size.

Direct Democracy NOW (A4 size – large print)

📢 Unveiling ""Direct Democracy TODAY: Have Our Politicians Sold Out?""

Are our politicians truly serving the people, or has the trust in representative democracy been compromised? In this groundbreaking book, we delve into the pressing questions surrounding political transparency, accountability, and genuine representation. ""Direct Democracy NOW"" challenges conventional wisdom and explores a radical approach to address the shortcomings of our current political systems.

🔍 Key Questions Explored:

Is there a need for greater political transparency and accountability?
Are citizens authentically represented, and if not, why?
Could Direct Democracy offer a more effective alternative?
How does Direct Democracy function, and what lessons can we draw to fortify democracy against erosion?

📘 Inside the Book:

Understanding the concept of ""delegated authority"" and its implications.
Examining the Swiss model: What sets it apart, and what lessons can we extract?
Exploring the conditions ripe for comprehensive political reform through increased use of referendums and citizens&#39 initiatives.

🔍 Nuanced Insights into Representative Democracy:

""Direct Democracy TODAY"" meticulously dissects the complexities of representative democracy, spotlighting its deviations from the lofty ideals it was built upon. By shedding light on the Swiss model, we unveil a unique perspective on how, for example the rotational presidency model fosters a balanced distribution of power and cultivates a culture of consensus and compromise.

🌐 Empowering Citizens:

Discover how the Swiss political system is anchored in the principle of ""popular sovereignty,"" emphasizing that ultimate authority rests with the people. Direct democratic tools emerge as potent mechanisms, empowering citizens to engage directly in decision-making processes. The book investigates how this approach acts as a robust safeguard for free speech, promoting inclusivity, evidence-based decision-making, public deliberation, and counterbalancing special interests.

⚖️ A Call for Reform:

""Direct Democracy TODAY"" sounds a clarion call for reform, advocating for increased use of referendums and citizens&#39 initiatives as powerful tools to revitalize and strengthen democracy. Join us in exploring innovative solutions to the challenges facing our political systems.

Embark on a thought-provoking journey with ""Direct Democracy TODAY"" – ""Beyond the Ballot: Unveiling the Forces Shaping Democracy""",979-8883867544,https://m.media-amazon.com/images/I/71YjMbhfAfL._SY522_.jpg,Independently published (18 mars 2024),Simon Gregory,Economie politique
Disorder: Hard Times in the 21st Century,8.4,"Getting to grips with the overlapping geopolitical, economic, and political crises faced by Western democratic societies in the 2020s.

The 21st century has brought a powerful tide of geopolitical, economic, and democratic shocks. Their fallout has led central banks to create over $25 trillion of new money, brought about a new age of geopolitical competition, destabilised the Middle East, ruptured the European Union, and exposed old political fault lines in the United States.

Disorder: Hard Times in the 21st Century is a long history of this present political moment. It recounts three histories - one about geopolitics, one about the world economy, and one about western democracies - and explains how in the years of political disorder prior to the pandemic the disruption in each became one big story. It shows how much of this turbulence originated in problems generated by fossil-fuel energies, and it explains why as the green transition takes place the long-standing predicaments energy invariably shapes will remain in place.

The Afterword brings these geopolitical, economic, and political crises up to date by reflecting on the development and impact of the war in Ukraine.",978-0198865018,https://m.media-amazon.com/images/I/61yZ+ihHVLL._SY522_.jpg,Oxford University Press; Reprint édition (26 octobre 2023),Helen Thompson,Economie politique
Comprendre l&#39économie sociale - Fondements et enjeux: Fondements et enjeux,8.48,"La querelle traditionnelle entre l’économie de marché et les services publics masque l’existence de l’économie sociale – pourtant le cadre professionnel de plus en plus de personnes, et dans beaucoup de domaines. Ambitionnant de concevoir et mettre en oeuvre une économie plus juste et moins dévastatrice, elle est tout à la fois une voie d’éducation à la citoyenneté ayant l’économie comme support, et une voie de développement économique et social fondée sur l’éducation de ses membres.
Beaucoup y prennent part sans même le savoir : participer à une assemblée générale d’association, être administrateur de sa mutuelle, prendre une part sociale dans sa banque coopérative, s’associer pour consommer sont autant de formes de l’entrepreneuriat en économie sociale.
Cet ouvrage offre à tous les responsables et militants de l’action sociale, de l’aide et de la protection sociale, ainsi qu’à toute personne impliquée dans le secteur associatif, mutualiste ou coopératif, les clefs pour comprendre les fondements et les enjeux de leur activité professionnelle ou de leur engagement.",978-2100706006,https://m.media-amazon.com/images/I/71m893bHjbL._SY522_.jpg,Dunod; 2e édition (21 mai 2014),Jean-François Draperi,Economie politique
Entscheidung in Kiew: Ukrainische Lektionen | Der SPIEGEL-Bestseller in aktualisierter und erweiterter Neuausgabe,15.77,,978-3596709700,https://m.media-amazon.com/images/I/71gMf+tx+aL._SY522_.jpg,"FISCHER Taschenbuch; 2. Auflage, Neuausgabe (30 août 2023)",Karl Schlögel,Economie politique
"No Trade Is Free: Changing Course, Taking on China, and Helping America&#39s Workers",18.31,"America is the first country in history to fund the rise of its rivals. We need to stop now, before it’s too late.
One of the most consequential U.S. Trade Representatives in our history, Robert Lighthizer led a great reset of American trade policy that has endured across Administrations. For more than 40 years, he litigated, negotiated, and editorialized against the failed policies of one-sided free trade as part of both the Reagan and Trump administrations and as a private lawyer. As Trade Representative, he fought against globalists, importers, lobbyists, foreign governments and big businesses whose interests diverged from those of the American workers.
For decades, unbalanced “free” trade was the preferred option for the most powerful in Washington, and millions of ordinary Americans paid the price. Instead of prioritizing healthy American communities, good jobs, higher wages, and a promising future for our workers, Washington too often cared more about corporate profits, cheap imports and the concerns of foreign governments, including the Chinese. In return, we got cheaper coffee makers and tee shirts, while thousands of factories closed, wages stagnated, communities deteriorated, economic inequality rose in our country, and we racked up trillions of dollars in trade deficits.",978-0063282131,https://m.media-amazon.com/images/I/71G1hO-h5gL._SY522_.jpg,Broadside Books (27 juin 2023),Robert Lighthizer,Economie politique
Economie de la guerre - Armes & Armées,10.47,"Y a-t-il une rationalité économique à ce que des entités politiques puissent choisir la voie de conflits destructeurs plutôt que celle de l’échange mutuellement profitable et de la coopération ? L’économie de la défense s’est constituée pour répondre à cette question fondamentale, restée longtemps dans l’ombre des travaux des « pères fondateurs » de l’économie. À ce titre, elle met en évidence la « part rationnelle » des conflits, même si ceux-ci peuvent engendrer des coûts humains, économiques et écologiques considérables. Elle montre aussi que les compromis se concluent très généralement « à l’ombre des armes ».

Les affrontements modernes ont plusieurs visages : celui des crises « au bord du gouffre », telle la crise des missiles de Cuba, celui des guerres de haute intensité, celui des « petites guerres » et des guérillas, auxquels il faut ajouter toute la gamme des stratégies hybrides, combinant actions militaires et non militaires. Aujourd’hui, c’est l’ensemble des interdépendances commerciales, financières, technologiques, humaines qui peuvent être manipulées à des fins géopolitiques. Face à ce spectre large de menaces, l’économie de la défense et de la guerre propose toute une gamme de raisonnements, d’outils d’évaluation et d’analyse pour aider les pouvoirs publics à bien dimensionner l’effort de défense, pour inciter les forces armées et les industriels de l’armement à la performance, pour élargir la base d’innovation et se préparer si nécessaire à une économie de guerre.

Cet ouvrage est lauréat du 37e prix Turgot (2024) qui récompense les plus grands auteurs de l&#39économie financière de l&#39année.",978-2717872415,https://m.media-amazon.com/images/I/41xcb-MlCsL._SY445_SX342_.jpg,Economica (20 février 2023),Alain Quinet,Economie politique
You Will Own Nothing: Your War with a New Financial World Order and How to Fight Back,31.0,"AN INSTANT NEW YORK TIMES BESTSELLER
A NEXT BIG IDEA CLUB MUST-READ
The bestselling author and entrepreneur investigates what would happen if a new financial world order took hold, one in which global elites own everything and you own nothing—and yet you are somehow happy.
When Carol Roth first heard that one of the World Economic Forum’s predictions for 2030 was “You will own nothing, and be happy,” she thought it was an outlandish fantasy. Then, she researched it. What she found was that a number of businesses, governments, and global elites share a vision of a future that sounds utopian: Everyone will have everything they need, and no one will own anything.",978-0063304932,https://m.media-amazon.com/images/I/81bQgY-h5cL._SY522_.jpg,Broadside Books (18 juillet 2023),Carol Roth,Economie politique
,7.84,,,,,,Economie politique
"La ville de Kazan dans la diplomatie russe (Etude): Kazan, la vitrine musulmane de la Russie pour le monde",7.36,"« Ici je suis en Asie, et je voulais le voir de mes propres yeux ! ».
Dans sa lettre de 1767, Catherine la Grande exprime à Voltaire ses envies d’Orient. Elle se trouve depuis peu à Kazan dans la région du Tatarstan, aux frontières des steppes de l’Asie centrale. La Tsarine est subjuguée et redécouvre son pays qui est aussi une terre d&#39islam.

Forte de son histoire millénaire célébrée en 2005, la ville eurasienne de Kazan s&#39impose aujourd’hui comme un centre diplomatique, économique et sportif majeur. Aujourd&#39hui à moitié musulmane, la région incarne la philosophie de « l&#39Euro-islam ». Une doctrine axée sur le développement et le rayonnement international.",979-8867789527,https://m.media-amazon.com/images/I/6186raBapgL._SY522_.jpg,Independently published (26 avril 2024),Louis Lévêque,Economie politique
Survivre à l&#39effondrement économique,11.05,"Dans « Survivre à l&#39effondrement économique », Piero San Giorgio dresse un réquisitoire démontrant l&#39effondrement économique inéluctable de nos sociétés. En effet, la raréfaction des ressources (pétrole, matières premières, eau douce, etc.) s&#39accélère depuis quelques années et ne peut conduire, selon l&#39auteur, qu&#39à des conflits entre grandes puissances pour capter les ressources encore disponibles, et conduira certainement les personnes au sein d&#39une même société à se piller les uns les autres. Il existe une solution pour se protéger et protéger sa famille contre les pénuries à venir : créer sa BAD (Base Autonome Durable) et stocker en quantité les produits de première nécessité. Ce livre en deux parties est d&#39abord un traité économique montrant de façon implacable que nous avons déjà dépassé le « pic de tout ». Ensuite, dans la deuxième partie, l&#39auteur développe un manuel pratique pour installer une BAD - un lieu de survie autonome en énergie et en approvisionnement d&#39eau douce, pouvant produire les denrées de base nécessaires à l&#39alimentation familiale.",978-2491861032,https://m.media-amazon.com/images/I/71upG1xBB8L._SY522_.jpg,Culture & Racines (16 juin 2020),Piero San Giorgio,Economie politique
Éthique de la redistribution,16.5,"En 1951, tournant le dos à son itinéraire l&#39ayant mené du socialisme national jusqu’à la collaboration idéologique avec Vichy, Bertrand de Jouvenel (1903-1987) publie au Royaume-Uni et en anglais The Ethics of Redistribution.
Dans le prolongement de Du pouvoir (1945) qui lui avait valu une renommée internationale de penseur politique, cet opus, inédit en français, développe avec une sobre alacrité une critique de l’extension du « Minotaure » que représente l’institution naissante de l’État-providence par le biais de la redistribution massive des revenus. Sa thèse : un inquiétant transfert des pouvoirs de décision des individus s’accomplit ainsi au profit de l’État, toujours plus omnipotent. Jouvenel met à mal le mythe d’une redistribution ne sollicitant que les plus riches. La logique fiscale conduit nécessairement à ponctionner aussi les classes moyennes. Une analyse singulièrement iconoclaste et prémonitoire.",978-2251390598,https://m.media-amazon.com/images/I/61Wz0qaDEqL._SY522_.jpg,Les Belles Lettres; 1er édition (19 septembre 2014),Bertrand de Jouvenel,Economie politique
When Genius Failed: The Rise and Fall of Long Term Capital Management,6.4,"When Genius Failed The Rise And Fall Of Long Term Capital Management, 9781841155043",978-1841155043,https://m.media-amazon.com/images/I/61H7TW3yh7L._SY522_.jpg,Fourth Estate (2 janvier 2002),Roger Lowenstein,Economie politique
Good Economics for Hard Times: Better Answers to Our Biggest Problems,5.36,"FROM THE WINNERS OF THE 2019 NOBEL PRIZE IN ECONOMICS

&#39Wonderfully refreshing . . . A must read&#39 Thomas Piketty

In this revolutionary book, prize-winning economists Abhijit V. Banerjee and Esther Duflo show how economics, when done right, can help us solve the thorniest social and political problems of our day. From immigration to inequality, slowing growth to accelerating climate change, we have the resources to address the challenges we face but we are so often blinded by ideology.

Original, provocative and urgent, Good Economics for Hard Times",978-0141986197,https://m.media-amazon.com/images/I/714Dp0jtssL._SY522_.jpg,Penguin; 1er édition (3 septembre 2020),Abhijit V. Banerjee,Economie politique
Plunder: Private Equity&#39s Plan to Pillage America,29.02,"Private equity surrounds us. Firms like Blackstone, Carlyle, and KKR are among the largest employers in America and hold assets that rival those of small countries. Yet few understand what these firms are or how they work.

In Plunder, Brendan Ballou explains how private equity has reshaped American business by raising prices, reducing quality, cutting jobs, and shifting resources from productive to unproductive parts of the economy. Ballou vividly illustrates how many private equity firms buy up retailers, medical practices, prison services, nursing-home chains, and mobile-home parks, among other businesses, using little of their own money to do it and avoiding debt and liability for their actions. Forced to take on huge debts and pay extractive fees, companies purchased by private equity firms are often left bankrupt, or shells of their former selves, with consequences to communities that long depended on them.

Perhaps most startling is Ballou&#39s insight into how this is happening with the active support of various arms of the government. But, as Ballou reveals in an agenda for reigning in the industry, private equity can be stopped from wreaking further havoc.",978-1541702103,https://m.media-amazon.com/images/I/61KEXc+wgIL._SY522_.jpg,PublicAffairs (1 juin 2023),Brendan Ballou,Economie politique
Means of Control: How the Hidden Alliance of Tech and Government Is Creating a New American Surveillance State,15.66,"You are being surveilled right now. This sweeping exposé reveals how the U.S. government allied with data brokers, tech companies, and advertisers to monitor us through the phones we carry and the devices in our home.

“A revealing . . . startling . . . timely . . . fascinating, sometimes terrifying examination of the decline of privacy in the digital age.”—Kirkus Reviews

“That evening, I was given a glimpse inside a hidden world. . . . An entirely new kind of surveillance program—one designed to track everyone.”

For the past five years—ever since a chance encounter at a dinner party—journalist",978-0593443224,https://m.media-amazon.com/images/I/81A5S9X-arL._SY522_.jpg,Crown (27 février 2024),Byron Tau,Economie politique
Discrimination and Disparities,18.67,"Economic and other outcomes differ vastly among individuals, groups, and nations. Many explanations have been offered for the differences. Some believe that those with less fortunate outcomes are victims of genetics. Others believe that those who are less fortunate are victims of the more fortunate.

Discrimination and Disparities gathers a wide array of empirical evidence to challenge the idea that different economic outcomes can be explained by any one factor, be it discrimination, exploitation, or genetics. This revised and enlarged edition also analyzes the human consequences of the prevailing social vision of these disparities and the policies based on that vision--from educational disasters to widespread crime and violence.",978-1541645639,https://m.media-amazon.com/images/I/61gZID7H43L._SY522_.jpg,Basic Books; Enlarged édition (25 août 2022),Thomas Sowell,Economie politique
The Wages of Destruction: The Making and Breaking of the Nazi Economy,24.75,"Adam Tooze&#39s The Wages of Destruction: The Making and Breaking of the Nazi Economy provides a groundbreaking new account of how Hitler established himself in power, mobilized for war - and led his country to annihilation.

Was the tragedy of the Second World War determined by Nazi Germany&#39s terrifying power, or by its fatal weakness?

This gripping and universally-acclaimed new history tells the real story of the cost of Hitler&#39s plans for world domination - and will overturn everything you thought you knew about the Third Reich.

&#39A tour de force&#39 Niall Ferguson

&#39Masterful ... smashes a gallery of preconceptions&#39",978-0141003481,https://m.media-amazon.com/images/I/61RsLNTPW7L._SY522_.jpg,Penguin (2 août 2007),Adam Tooze,Economie politique
