Nom,Description,Photo
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",
DUBU(REDICE STUDIO),,
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Chugong,"Lorsque d&#39étranges portails sont apparus aux quatre coins du monde, l&#39humanité a dû trouver une parade pour ne pas être massacrée par les monstres qui en sortent. Simultanément, certaines personnes ont développé des capacités permettant de les tuer. Ces chasseurs intrépides foncent au coeur des donjons pour combattre les créatures qu&#39ils abritent ! Suivez Jinwoo, le plus faible de tous les chasseurs, qui se réveille doté d&#39une interface virtuelle lui permettant de passer des niveaux pour devenir plus fort !",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Aka Akasaka,"Nesrine MEZOUANE est une traductrice française de mangas. Elle a notamment traduit des titres pour Kurokawa comme Bye Bye Liberty et Wolf Girl & Black Prince d&#39Ayuko HATTA, Crimson Wolf de Seishi KISHIMOTO, Le Comte de Monte Cristo d&#39Alexandre DUMAS et Ena MORIYAMA, Les Misérables de Victor HUGO et Takahiro ARAI et Shonan Seven – GTO Stories de Shinsuke TAKAHASHI et Toru FUJISAWA, ainsi que de nombreux autres titres chez d&#39autres éditeurs.",
Dubu (Redice Studio),,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",
DUBU(REDICE STUDIO),,
Chugong,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
DUBU(REDICE STUDIO),,
Naoya Matsumoto,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Gege Akutami,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Chugong,"Dubu (Redice Studio) Il publie actuellement Solo Leveling sur KakaoPage en Corée depuis mars 2018. Il a dessiné aussi beautiful Legends, Space Dandy (avec Park Sung-woo, publié au Japon en 2014) en format papier. Avec Redice Studio, il travail sur du webtoon, What it takes to be a Villainess, Omniscient Reader, Space Dandy, Tomb Raider King, Beautiful Legends. Chugong. Auteur du roman Solo Leveling, terminé en 8 tomes, ainsi que du spin-off i Sam An Overlord, terminé en 8 tomes.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Chugong,"Dubu (Redice Studio). Il publie actuellement Solo Leveling sur KakaoPage en Corée depuis mars 2018. Il a dessiné aussi Beautiful Legends, Space Dandy (avec Park Sung-woo, publié au Japon en 2014) en format papier. Avec Redice Studio, il travaille sur du webcomic, What it takes to be a Villainess, Space Dandy, Tomb Raider King, Beautiful Legends. Auteur du roman Solo Leveling, terminé en 8 tomes, ainsi que du spin-off I Saw An Overlord, terminé en 8 tomes.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Ken Wakui,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Hiro Mashima,Auteur de manga (bandes dessinées japonaises).,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
DUBU(REDICE STUDIO),"Dubu publie actuellement Solo Leveling sur KakaoPage en Corée depuis mars 2018. Il a dessiné aussi Beautiful Legends, Space Dandy (avec Park Sung-woo, publié au Japon en 2014) en format papier. Avec Redice Studio, il travaille sur du webtoon, What it takes to be a Villainess, Omniscient Reader, Space Dandy, Tomb Raider King, Beautiful Legends. Chugong est l&#39auteur du roman Solo Leveling, terminé en 8 tomes, ainsi que du spin-off I Saw An Overlord, terminé en 8 tomes.",
Chugong,"Dubu (Redice Studio) Il publie actuellement Solo Leveling sur KakaoPage en Corée depuis mars 2018. Il a dessiné aussi Beautiful Legends, Space Dandy (avec Park Sung-woo, publié au Japon en 2014) en format papier. Avec Redice Studio, il travaille sur du webtoon, What it takes to be a Villainess, Omniscient Render, Space Dandy, Tomb Raider King, Beautiful Legends. Chugong Auteur du roman Solo Leveling, terminé en 8 tomes, ainsi que du spin-off I Saw An Overlord, terminé en 8 tomes.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Tatsuya Endo,"Tatsuya Endo est un mangaka japonais né en 1980. Au début de sa carrière, il a été l&#39apprenti de Kanou Yasuhiro (Mx0, Pretty Face) et l&#39assistant de Yoshiyuki Nishi (Muhyo & Roji&#39s BSI). Avant Spy x Family, deux de ses mangas ont été adaptés en France chez Kaze : Tista et The Moon Sword.

Satoko FUJIMOTO est une traductrice de mangas. Elle œuvre main dans la main avec d&#39autres traducteurs à l&#39adaptation comme Nathalie BOUGON-BASTIDE. Avec celle-ci, elle a notamment traduit en français Anus beauté de Takeshi OHMI, Inazuma Eleven, Inazuma Eleven X-Tra et Inazuma Eleven Go ! de Tenya YABUNO, Je t&#39aime Suzuki !! de Gô IKEYAMADA, Nozokiana de Wakô HONNA, En scène ! de CUVIE, Real Account de Shizumu WATANABE ou encore VS Earth de Kazutomo ICHITOMO et Yoshihiko WATANABE. Elle a également traduit une partie de la série Magi : The Labyrinth of Magic de Shinobu OHTAKA en collaboration avec Joffrey SEGUIN, adaptateur.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Eiichiro Oda,"Eiichiro Oda est né le 1er janvier 1975 à Kumamoto (Japon). Dès l&#39âge de 4 ans, il veut devenir mangaka. En 1992, alors qu&#39il est encore au lycée, il est récompensé lors du 44e concours Tezuka pour Wanted!. Après avoir été assistant auprès de divers auteurs comme Nobuhiro Watsuki (l&#39auteur de Kenshin le vagabond), c&#39est en 1997 qu&#39Eiichiro Oda publie le premier chapitre de One Piece dans le magazine Weekly Shônen Jump. Grâce aux personnages attachants, aux scènes d&#39action dynamiques et au scénario émouvant qui la caractérisent, la série fait l&#39unanimité auprès d&#39un large public.
En décembre 2014, One Piece est entré dans le livre des records comme la série dessinée par un seul auteur la plus imprimée au monde (320 866 000 exemplaires). Et, en 2021, ce sont plus de 490 millions de mangas One Piece qui ont déjà été imprimés à travers le monde, chaque nouveau volume étant distribué au Japon à plus de 3 millions d&#39exemplaires.
Ses déclinaisons en série TV, jeux vidéo ou films sont tout aussi populaires que la série originale. One Piece jouit également d&#39un succès international.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
One,"Né le 29 octobre 1986 à Niigata, ONE est le pseudonyme d&#39un mangaka japonais connu pour ses deux œuvres principales : One-Punch Man et Mob Psycho 100. Mystérieux artiste autodidacte et auto-publié sur Internet, il possède un talent indéniable et devient rapidement culte grâce à ses scénarii originaux et imprévisibles. Il commence très tôt en proposant Sun Man et Tennis Player Ryû, qui ne sont malheureusement pas sérialisées. Il commence alors sur son blog "" Galaxy Heavyblow "" One-Punch Man, un titre avec lequel il détruit et reconstruit les codes classiques du manga avec brio et surprend le lecteur à chaque page. Grâce au bouche-à-oreille, la série devient rapidement un succès si bien qu&#39en décembre 2015, le blog de ONE enregistre plus de 100 000 visites par jour, pour un total de plus de 70 millions de visites.

Ce phénomène est sans précédent. Rapidement, l&#39éditeur Shûeisha se propose de publier la série en version papier dans le Weekly Shônen Jump. Pour ce faire, la série est entièrement retravaillée graphiquement par Yusuke MURATA, qui participe à sa réussite. Devenu incontournable sur la scène manga, ONE se lance, seul cette fois-ci, dans une nouvelle série parallèle à One-Punch Man intitulée Mob Psycho 100, elle aussi publiée dans le Weekly Shônen Jump, mais dans sa version numérique appelée Ura Sunday. Là encore, et malgré l&#39aspect expérimental de la plateforme, c&#39est le triomphe : ONE est à présent un acteur majeur du manga au Japon.

Né le 4 juillet 1978 dans la préfecture de Miyagi au Japon, Yûsuke MURATA est un mangaka japonais, principalement connu pour avoir assuré le dessin des mangas Eyeshield 21 et One-Punch Man. À l&#39âge de 12 ans, il participe à un concours pour designer les méchants de Mega Man ; il le remporte deux fois pour les designs de Dust Man et Crystal Man. Un dessinateur de génie est né. Il fait ses débuts en tant qu&#39assistant et apprenti de Takeshi Obata (auteur de Hikaru no go, Death Note et Platinum End entre autres), et commence à publier ses premières nouvelles dans le Shônen Jump : il réalise alors Partner, Prix du meilleur espoir, Samui hanashi, 2e Prix des Akatsuka Awards et Kaito COLT. Toutefois, c&#39est lorsqu&#39il commence son travail sur la série Eyeshield 21, en collaboration avec Riichiro INAGAKI, qu&#39il se fait connaître du grand public. La série, prépubliée de 2002 à 2009 dans le Shônen Jump, devient rapidement l&#39une des séries-phares du magazine et est adaptée en anime en 2005, puis complétée de 2 OAV.

Parallèlement à Eyeshield 21, il réalise des posters pour les anniversaires du Jump, signe quelques nouvelles comme Jump Super Stars, Madofuki Park et Blust, et se lance dans Hetappi manga kenkyûsho R, une nouvelle série, en pause pour l&#39instant. En 2010, il collabore avec Yasuo OHTAGAKI sur la courte série Donten Prism Solar Car, et réalise une énième nouvelle : Mainzu. Toutefois, c&#39est bien avec One-Punch Man, prépubliée dans le webmagazine Tonari no Young Jump de l&#39éditeur Shûeisha, que Yûsuke MURATA est à nouveau propulsé sur le devant de la scène. En associant à l&#39originalité du scénario de ONE son trait inimitable, Yûsuke MURATA donne à l&#39œuvre une dimension plus professionnelle qui lui permet de truster les meilleures places des ventes de nombreux pays. La qualité de son travail est telle que le mangaka est reconnu par ses pairs comme l&#39un des meilleurs dessinateurs de sa génération et a reçu plusieurs prix parmi lesquels le Prix Akatsuka et le Prix Hop Step. La raison en est simple : Yûsuke MURATA met un point d&#39honneur à faire évoluer son style avec son époque. Ses titres, très accessibles et attestant d&#39une maîtrise rare, en font l&#39une des figures de proue du manga de ce XXIe siècle.

Frédéric MALET est un traducteur français de mangas. Il a notamment traduit des titres pour Kurokawa comme Arata de Yuu WATASE, Red Eyes Sword – Akame ga Kill ! de TAKAHIRO et Tetsuya TASHIRO, Red Eyes Sword Zero – Akame ga Kill ! Zero de TAKAHIRO et Kei TORU, Shirley de Kaoru MORI, Blood Lad et Bloody Brat de Yûki KODAMA, Brave Story – A RETELLING OF A CLASSIC de Ono YOICHIRO et Miyuki MIYABE, Kamiyadori de Kei SANBE, Megaman NT Warrior de Mijo ASADA et Jun KEIJIMA, Mob Psycho 100 de ONE et One-Punch Man de ONE et Yusuke MURATA, ainsi que de nombreux autres titres chez d&#39autres éditeurs.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
