Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Psychologie du sentiment d&#39injustice - Comprendre et traiter la souffrance,18.0,"Le sentiment d&#39injustice peut se révéler très destructeur et nombreuses sont les occasions d&#39y être sujet : rupture, licenciement abusif, injustice, harcèlement, agression, lors du décès d&#39un proche. Certains, aussi, l&#39instrumentalisent pour emporter l&#39adhésion des autres. L&#39auteur détaille ses mécanismes et comment trouver les clés de guérison adaptées pour nous en libérer.
Tout le monde, un jour ou l&#39autre, vit un drame, qu&#39il s&#39agisse du décès d&#39un être aimé, d&#39une agression, d&#39un harcèlement, d&#39une rupture ou d&#39un licenciement abusif. Il peut alors s&#39élever en nous un très fort sentiment d&#39injustice, d&#39autant plus qu&#39un tribunal ou notre entourage s&#39avère souvent impuissant à nous offrir une reconnaissance et une réponse. Piégés dans des ruminations de colère et de tristesse, ressassant les évènements, nous pensons que tant que nous n&#39aurons pas obtenu réparation, nous ne pourrons pas avancer et nous reconstruire.

Cet ouvrage s&#39adresse à chacun de nous, lorsque nous avons besoin d&#39être accompagnés pour maîtriser les pensées destructrices, la colère, le ressentiment, la tristesse, le sentiment d&#39humiliation et de perte de dignité. Il nous guide dans un processus de guérison avec des outils fondés sur des connaissances scientifiques en psychologie.

Le sentiment d&#39injustice déclenché par le deuil est également abordé, par exemple celui d&#39un passé qui ne sera jamais corrigé et réparé, ou encore la difficulté à absorber la violence d&#39un décès dans des circonstances insupportables.

Enfin, la dernière partie de cet ouvrage aborde la politique et offre une grille de lecture de la façon dont certains intervenants publics peuvent instrumentaliser le sentiment d&#39injustice et de ressentiment pour obtenir notre adhésion. Dans nos sociétés hyper-médiatisées, où les idées semblent chauffées à blanc, il est capital de connaître les outils qui permettent de prendre du recul.

Un ouvrage pensé pour le grand public, les personnes en cours de thérapie, les psychologues et psychiatres souhaitant se former dans ce domaine ou utiliser un cahier d&#39accompagnement pour leurs patients.",978-2702921241,https://m.media-amazon.com/images/I/51-gS5ugGUL._SY522_.jpg,Courrier du Livre (31 mars 2022),Vincent Trybou,Depression
It&#39s all love,17.95,"Tant que l&#39amour est là pour éclairer notre chemin, tout est possible.
Depuis mon enfance, je dois jongler entre ma carrière d&#39actrice, ma vie personnelle et ce que le public attend de moi. J&#39ai appris, un peu à mes dépens, que la seule façon d&#39y parvenir est de me laisser guider par l&#39amour – l&#39amour pour mes amis, pour ma famille et, avant tout, pour moi-même. Je veux partager avec vous mes échecs, mes triomphes et les leçons que j&#39en ai tirées. Je vous confie les anecdotes et histoires qui m&#39ont marquée, aussi bien sur les plateaux de tournage que dans ma vie privée et mes relations.",978-2749955636,https://m.media-amazon.com/images/I/51fQBJcyrnL._SY522_.jpg,Michel Lafon (12 octobre 2023),Jenna Ortega,Depression
Tout ce que j&#39ai à te dire.: Carnet d&#39écriture.,15.93,"Carnet d&#39Écriture ""Tout ce que j&#39ai à te dire""
- Plus de 100 Pages avec Lignes
Découvrez le carnet d&#39écriture ""Tout ce que j&#39ai à te dire"", un compagnon parfait pour toutes vos pensées, idées, et inspirations. Ce carnet élégant et fonctionnel, doté de plus de 100 pages lignées, est conçu pour accueillir vos mots les plus précieux.
Caractéristiques :
Titre: ""Tout ce que j&#39ai à te dire""
Pages: Plus de 100 pages avec lignes
Design : Une couverture attrayante et sophistiquée, idéale pour toutes les occasions",,https://m.media-amazon.com/images/I/41Sk34y7JRL._SY522_.jpg,Independently published (5 mars 2024),A G,Depression
,16.4,,,,,,Depression
The Burnout Society,19.97,"Our competitive, service-oriented societies are taking a toll on the late-modern individual. Rather than improving life, multitasking, ""user-friendly"" technology, and the culture of convenience are producing disorders that range from depression to attention deficit disorder to borderline personality disorder. Byung-Chul Han interprets the spreading malaise as an inability to manage negative experiences in an age characterized by excessive positivity and the universal availability of people and goods. Stress and exhaustion are not just personal experiences, but social and historical phenomena as well. Denouncing a world in which every against-the-grain response can lead to further disempowerment, he draws on literature, philosophy, and the social and natural sciences to explore the stakes of sacrificing intermittent intellectual reflection for constant neural connection.",978-0804795098,https://m.media-amazon.com/images/I/71JFv5wkHoL._SY522_.jpg,Stanford University Press (12 août 2015),Byung-Chul Han,Depression
"Game Changer : On se cherche, on se trouve",18.23,"Un roman inspirant pour cheminer vers plus d&#39alignement, de liberté et d&#39authenticité !

Anna est à la croisée des chemins. Engluée dans le métro-boulot-dodo, elle aspire à briser les chaînes de sa routine professionnelle pour accéder à plus de liberté, dédier plus de temps à son fils Benjamin et être plus épanouie. Alors qu’elle est au bord de l&#39épuisement, une opportunité se présente : l’intrigante expérience Game Changer, un parcours initiatique conçu pour aider celles et ceux qui cherchent à redéfinir leur destin. Aux côtés de Nathaniel, un guide énigmatique, Anna plonge dans ce labyrinthe de défis qui promet la clé de sa renaissance. Osera-t-elle affronter ses peurs pour réinventer son futur?

Au fil de l’odyssée d’Anna, ce",979-8865380986,https://m.media-amazon.com/images/I/61RbIh3GfkL._SY522_.jpg,Independently published (15 novembre 2023),Rita Badraoui,Depression
Apprivoiser le syndrome du côlon irritable: Libérez-vous des troubles digestifs,18.84,"Il existe des stratégies pour gérer le syndrome du côlon irritable (SCI) qui ne sont pas uniquement basées sur l’utilisation de médicaments. Lorsqu&#39il s&#39agit de maîtriser le SCI, les changements alimentaires, un sommeil de qualité et un mode de vie sain font la différence. Mais comment faire ?

La méthode de Stella Morel est basée sur sa propre expérience. Elle vous démontre qu&#39il est possible de gérer efficacement votre SCI en se servant des moyens les plus efficaces. Souvent, la gestion du SCI passe par la révision de certaines (mauvaises) habitudes alimentaires, l&#39adaptation de notre routine de sommeil, l&#39adoption d&#39un mode de vie plus sain, et la gestion du stress.

Une révision de nos habitudes nous aide à retrouver l&#39équilibre, à être plus conscients de notre alimentation et de notre corps, et à apprendre les clés d&#39une vie saine pour apprivoiser le SCI.",979-8854530316,https://m.media-amazon.com/images/I/61HKbVdlt-L._SY522_.jpg,Independently published (1 août 2023),Stella Morel,Depression
Prise au piège: Histoire vécue,12.25,"UNE HISTOIRE VÉCUE TRÈS PARTICULIÈRE !

Voici l&#39histoire bouleversante vécue par Christine que vous jugerez incroyable tellement elle va loin. À l&#39aube de ses 31 ans, insatisfaite de sa vie et complètement éblouie par un homme qu&#39elle a rencontré, Christine, aussi naïve qu’ambitieuse, quitte tout pour vivre une expérience hors du commun. Et c&#39est la descente aux enfers...
« Bouleversant
C&#39est un témoignage très touchant et très bouleversant. En lisant ce livre je suis passé par beaucoup de tristesse et aussi beaucoup d&#39admiration pour Christine qui tant bien que mal a réussi à retrouver une vie plus ou moins normale. »",978-2924818053,https://m.media-amazon.com/images/I/518HODogHwL._SY522_.jpg,Éditions Verge-d&#39Or (30 décembre 2017),Annie Robert,Depression
"The Dialectical Behavior Therapy Skills Workbook: Practical DBT Exercises for Learning Mindfulness, Interpersonal Effectiveness, Emotion Regulation, and Distress Tolerance",24.2,"A clear and effective approach to learning evidence-based DBT skills-now in a fully revised and updated second edition.

Do you have trouble managing your emotions? First developed by Marsha M. Linehan for treating borderline personality disorder, dialectical behavior therapy (DBT) has proven effective as treatment for a range of other mental health problems, and can greatly improve your ability to handle distress without losing control and acting destructively.
However, to make use of these techniques, you need to build skills in four key areas: distress tolerance, mindfulness, emotion regulation, and interpersonal effectiveness.

The Dialectical Behavior Therapy Skills Workbook, a collaborative effort from three esteemed authors, offers
evidence-based, step-by-step exercises for learning these concepts and putting them to work for real and lasting change. Start by working on the introductory exercises and, after making progress, move on to the advanced-skills chapters.
Whether you&#39re a mental health professional or a general reader, you&#39ll benefit from this clear and practical guide to better managing your emotions.

This fully revised and updated second edition also includes new chapters on cognitive rehearsal, distress tolerance, and self-compassion. Once you&#39ve completed the exercises in this book and are ready to move on to the next level, check out the authors&#39 new book, The New Happiness Workbook.

This book has been awarded The Association for Behavioral and Cognitive Therapies Self-Help Seal of Merit -",978-1684034581,https://m.media-amazon.com/images/I/811nY+uHCtL._SY522_.jpg,New Harbinger; Workbook édition (28 novembre 2019),Matthew McKay,Depression
The Self-Driven Child: The Science and Sense of Giving Your Kids More Control Over Their Lives,16.62,"“Instead of trusting kids with choices . . . many parents insist on micromanaging everything from homework to friendships. For these parents, Stixrud and Johnson have a simple message: Stop.” —NPR

“This humane, thoughtful book turns the latest brain science into valuable practical advice for parents.” —Paul Tough, New York Times bestselling author of How Children Succeed

A few years ago, Bill Stixrud and Ned Johnson started noticing the same problem from different angles: Even high-performing kids were coming to them acutely stressed and lacking motivation. Many complained they had no control over their lives. Some stumbled in high school or hit college and unraveled. Bill is a clinical neuropsychologist who helps kids gripped by anxiety or struggling to learn. Ned is a motivational coach who runs an elite tutoring service. Together they discovered that the best antidote to stress is to give kids more of a sense of control over their lives. But this",978-0735222526,https://m.media-amazon.com/images/I/71ZAOVkbntL._SY522_.jpg,Penguin Publishing Group; Reprint édition (12 février 2019),William Stixrud PhD,Depression
Mon programme pour mieux gérer le TDA-H avec la pleine conscience: Comment apprivoiser le TDA-H en 8 semaines,16.18,"Le seul programme de pleine conscience à destination des patients pour mieux gérer son TDAH.

Êtes-vous facilement distrait ? Avez-vous tendance à être désorganisé, à procrastiner ou avoir des oublis fréquents ? Avez-vous des difficultés à rester en place ou à gérer les émotions fortes comme la colère ou la frustration ? Si c&#39est le cas, vous présentez peut-être un Trouble du Déficit de !&#39.Attention avec ou sans Hyperactivité (TDA-H), comme environ 3% de la population.
Grâce à la méditation de pleine conscience, vous entraînerez votre attention et découvrirez des clés pour mieux faire face aux symptômes du TDA-H. L&#39auteure explique concrètement comment fonctionne le « cerveau TDA-H » et la manière dont la méditation de pleine conscience peut améliorer la qualité de vie. Cette approche peut également être associée à d&#39autres traitements, y compris les médicaments.",978-2807326798,https://m.media-amazon.com/images/I/61OgizFwYSL._SY522_.jpg,DE BOECK SUP; 2e édition (27 avril 2022),Lidia Zylowska,Depression
The Indoctrinated Brain: How to Successfully Fend Off the Global Attack on Your Mental Freedom,28.39,"Global War on the Human Brain
 
Throughout the world, mental capacity is declining, especially among young people, while depression rates are rising dramatically. Meanwhile, one in forty men and women suffers from Alzheimer&#39s, and the age of onset is falling rapidly. But the causes are not being eliminated, quite the opposite. Can this just be coincidence?
 
The Indoctrinated Brain introduces a largely unknown, powerful neurobiological mechanism whose externally induced dysfunction underlies these catastrophic developments.
 
Michael Nehls, medical doctor and internationally renowned molecular geneticist, lays out a shattering chain of circumstantial evidence indicating that behind these numerous negative influences lies a targeted, masterfully executed attack on our individuality. He points out how the raging wars against viruses, about climate change, or over national borders are—more likely intended than not—fundamentally providing the platform for such an offensive against the human brain that is steadily changing our being and is aimed at depriving us of our ability to think for ourselves.
 
But it is not too late. By exposing these brain-damaging processes and describing countermeasures that anyone can take, Nehls brings light and hope to this fateful chapter in human history. Nothing less will be decided than the question of whether our species can retain its humanity and its creative power or whether it will lose them irretrievably.
 ",978-1510778368,https://m.media-amazon.com/images/I/71V6N4x6d5L._SY522_.jpg,Skyhorse (12 décembre 2023),Michael Nehls MD PhD,Depression
Le journal créatif du burn out,19.0,"Une pratique innovatrice pour sortir du burnout et retrouver le goût du travail !
Aux prises avec un burnout, nous réalisons que nos ressources physiques, intellectuelles et émotionnelles ne sont pas inépuisables. Dans une société de "" sursollicitation "", de surconsommation et d&#39exploitation du vivant, il devient grand temps de ralentir, de prendre soin de soi, de développer sa clairvoyance et de retrouver son bon sens. L&#39art du journal intime ouvre la porte à une rencontre avec soi-même ; en faire un journal créatif qui interroge sur la place du travail dans sa vie, c&#39est se donner l&#39occasion de ranimer la flamme de l&#39énergie.
Grâce à ce livre qui propose de nombreux exercices et tests, toute personne en épuisement professionnel pourra utiliser ces outils pour se poser les bonnes questions, se ressourcer, trouver ce qui l&#39inspire et se remettre en route. Ainsi, réfléchir, écrire, dessiner et faire du collage deviendront autant de façons de faire appel à son imagination pour mieux comprendre le rôle de cet épuisement et la façon d&#39en sortir.",978-2761956321,https://m.media-amazon.com/images/I/713Plhv8IvS._SY522_.jpg,de l&#39Homme; Illustrated édition (16 septembre 2021),Nathalie Hanot,Depression
"Comment Arrêter De Trop Penser: Un Guide Pour Ne Pas Se Perdre Dans Ses Pensées. Obtenez la Paix d’Esprit Avec Des Techniques Pour Soulager l’Anxiété, Gérer le Stress et Éliminer la Pensée Négative",9.45,"CE QUE VOUS ALLEZ APPRENDRE POURRAIT VOUS CHANGER POUR TOUJOURS
Comment arrêter de trop penser : le livre qui met un frein à la pensée envahissante !
Combien de fois avez-vous eu l’occasion, après une longue journée, de vous mettre au lit et de ne pas pouvoir dormir parce que votre esprit était plein de pensées ?
C’est une des choses les plus frustrantes, n’est-ce pas ?
Si vous êtes impatient que cela se produise, j’ai le livre pour vous !
Avec ""Comment arrêter de trop penser"", vous apprendrez le fonctionnement de votre esprit et les petites astuces que vous pouvez mettre en pratique immédiatement pour améliorer votre qualité de vie.",979-8847704298,https://m.media-amazon.com/images/I/61BJ+Eye9rL._SY522_.jpg,Independently published (22 août 2022),Adam Tusco,Depression
When the Body Says No: The Cost of Hidden Stress,16.12,"Can a person literally die of loneliness? Is there a connection between the ability to express emotions and Alzheimer&#39s disease? Is there such a thing as a &#39cancer personality&#39?

With compassion, warmth and empathy, Dr Gabor Maté draws on deep scientific research and his acclaimed clinical work to provide the answers to critical questions about the mind-body link - and illuminates the role that stress and our emotional makeup play in an array of common diseases.

When the Body Says No:

- Explores the role of the mind-body link in conditions and diseases such as arthritis, cancer, diabetes, heart disease, irritable bowel syndrome and multiple sclerosis.
- Shares dozens of enlightening case studies and personal and moving stories, including those of people such as Lou Gehrig (ALS), Betty Ford (breast cancer), Ronald Reagan (Alzheimer&#39s), Gilda Radner (ovarian cancer) and Lance Armstrong (testicular cancer)
- Reveals &#39The Seven A&#39s of Healing&#39: principles in healing and the prevention of illness from hidden stress",978-1785042225,https://m.media-amazon.com/images/I/81PvAO9G+HL._SY522_.jpg,Vermilion; 1er édition (3 janvier 2019),Gabor Maté,Depression
AFFIRMATIONS POSITIVES: 1000+ Affirmations pour reformater le cerveau et booster l&#39estime de soi. Le moyen le plus rapide de développer la pensée positive et d&#39attirer tout ce que vous voulez.,11.62,"Nouveau : Version audio incluse avec la version brochée !

Vous êtes fatigué(e)s de la façon dont votre vie se déroule.
Vous aimeriez avoir un meilleur emploi, plus d&#39argent, être en meilleure santé et avoir de meilleures relations, mais peu importe les efforts que vous déployez, vous n&#39obtenez jamais les résultats escomptés. Vous avez entendu parler du pouvoir des affirmations positives, mais vous ne savez pas à quel point elles peuvent vous aider à améliorer votre vie.",979-8783077180,https://m.media-amazon.com/images/I/61InZNF2eUL._SY522_.jpg,Independently published (30 septembre 2022),Health and Wealth,Depression
The Wild Edge of Sorrow: Rituals of Renewal and the Sacred Work of Grief.,12.38,"""It blew me away. I underlined things on nearly every page."" —Anderson Cooper, All There Is

The Wild Edge of Sorrow offers hope and healing for a profoundly fractured world—and a pathway home to the brightness, pains, and gifts of being alive.

Introducing the 5 gates of grief, psychotherapist Francis Weller explores how we move through the waters of grief and loss in a culture so fundamentally detached from the needs of the soul.

• The first gate recognizes—and invites us to accept—the painful truth that everything we love, we will lose. With this acceptance comes beauty and responsibility—and an openness into which we can pour the full love of our hearts. At the first gate, we meet the sorrow of losing a loved one; the grief of illness; and the unique and profound pains that accompany loss by suicide.

• The",978-1583949764,https://m.media-amazon.com/images/I/71aCawGKp3L._SY522_.jpg,North Atlantic Books (15 septembre 2015),Francis Weller,Depression
"Exercices Somatiques pour Débutants: Le Guide Complet de la Perte de Poids, du Soulagement du Stress et du Bien-Être Émotionnel",17.2,"Êtes-vous fatigués de vous sentir stressés, alourdis et piégés en mode survie ? Vous sentez-vous souvent épuisés ou vidés ?
Il est temps de changer ! Les &#39Exercices somatiques pour débutants&#39 représentent une nouvelle manière de bouger et de mieux comprendre notre corps. Ces exercices vous aident non seulement à rendre votre corps plus fort en favorisant une meilleur conscience de son fonctionnement mais vous aide également à le connecter à votre esprit.
Ici, vous trouverez :
+ de 30 Exercices Somatiques : illustrés avec des images faciles à suivre, rendant ainsi la pratique du mouvement somatique accessible même aux débutants.",979-8874480080,https://m.media-amazon.com/images/I/61iRovRrnpL._SY522_.jpg,Independently published (10 janvier 2024),Merton Corey,Depression
Guide de survie des proches aidants - Conseils pratiques pour soutenir sans s&#39épuiser,6.65,"Vous pouvez prendre soin d&#39un proche tout en conservant votre énergie.
En France, entre 40 % et 60 % de la population assume un rôle d&#39aidance de façon plus ou moins intensive. Et ces personnes risquent l&#39épuisement. En effet, être proche aidant n&#39est pas de tout repos ! Comme point de départ de leur réflexion, les autrices se sont posé la question suivante : comment une personne peut-elle s&#39engager dans ce rôle sans aller jusqu&#39au bout de ses forces ? S&#39appuyant sur leur longue expérience clinique de travailleuse sociale et de psychologue, elles proposent dans ce livre une démarche simple et structurée. Y sont traitées toutes les facettes : les étapes inéluctables de ce rôle, les prises de conscience nécessaires, les attentes bien normales, les façons de conserver sa santé, la fonction de la famille, l&#39apport des soins extérieurs... Cet ouvrage a le mérite de dépasser largement la description des difficultés et offre aux aidants naturels toutes sortes de réflexions et de moyens pour qu&#39ils puissent poursuivre leur aide, tout en gardant leur énergie et leur vie.",978-2761959353,https://m.media-amazon.com/images/I/51pG0D1bQrL._SY522_.jpg,de l&#39Homme (19 mai 2022),Michelle Arcand,Depression
Résilience - Les 7 piliers de la force mentale: Gérer le stress et cultiver le bien-être émotionnel. Découvrir la sérénité et canaliser son potentiel dans sa vie personnelle et professionnelle,13.56,"Comment surmonter les défis de la vie avec résilience !
Avez-vous déjà souhaité pouvoir...
Relever les défis sans effort, comme s&#39ils n&#39étaient rien ?
Gérer tous les problèmes avec aisance et sang-froid ?
Rester impassible face à toute crise, quelle qu&#39en soit la gravité ?
Les personnes qui font preuve de résilience ne se laissent pas facilement déstabiliser.
Elles font face aux crises avec une facilité remarquable et relèvent même les défis avec enthousiasme.
En d&#39autres termes, ces personnes ont un niveau de résilience psychologique incroyablement élevé.",978-1964617015,https://m.media-amazon.com/images/I/61NsfkfbyZL._SY522_.jpg,HeartWisdom Publishing (14 mai 2024),Sophie Evrard,Depression
"Change Your Brain, Change Your Life: Revised and Expanded Edition: The breakthrough programme for conquering anxiety, depression, anger and obsessiveness",19.1,"Revised and Expanded Edition.

In this completely revised and updated edition of the breakthrough bestseller that&#39s sold nearly a million copies worldwide, you&#39ll see scientific evidence that your anxiety, depression, anger, obsessiveness or impulsiveness could be related to how specific structures work in your brain. You&#39re not stuck with the brain you&#39re born with. Renowned neuropsychiatrist Dr Daniel Amen includes new, cutting-edge research gleaned from more than 100,000 SPECT brain scans over the last 25 years and the latest, surprising, effective &#39brain prescriptions&#39 that can help heal your brain and change your life.

This book offers simple techniques which will help you to: Quell anxiety and panic; fight depression; boost memory; conquer impulsiveness and learn to focus; and stop obsessive worrying.",978-0349413358,https://m.media-amazon.com/images/I/81vikpn85BL._SY522_.jpg,Piatkus (28 janvier 2016),Dr Daniel G. Amen,Depression
Changer: La liberté en trois étapes,11.34,"Ce sont les lecteurs qui en parlent le mieux !
""Changer"" est un outil puissant pour l&#39exploration et le dépassement des peurs, offrant des exercices concrets et une réflexion profonde sur soi-même.
Les lecteurs apprécient particulièrement sa facilité de lecture, sa capacité à susciter une prise de conscience et son potentiel à ouvrir des portes vers un développement personnel significatif.
L&#39alternance entre exercices pratiques et lecture pure, ainsi que sa capacité à engager le lecteur dans une démarche active, sont des éléments soulignés à plusieurs reprises.
En somme, les avis élogieux suggèrent que ce livre pourrait être une ressource précieuse pour quiconque cherche à mieux comprendre et surmonter ses peurs, et à entreprendre un voyage vers une",979-8878871884,https://m.media-amazon.com/images/I/51-VdYRo2LL._SY522_.jpg,Independently published (15 mars 2024),Florian Vezzoli,Depression
"LA FAIM NERVEUSE: Comment mettre fin aux fringales incontrôlées, résister à une alimentation émotionnelle et éviter les kilos superflus pour respecter votre minceur.",11.73,"Avez-vous déjà ressenti une faim soudaine qui vous semble impossible à contrôler ?
Vous arrive-t-il souvent de manger pour vous réconforter, pour combler un vide intérieur ou évacuer vos émotions négatives ?
Si vous vous trouvez dans ces situations, vous souffrez peut-être de faim nerveuse.
La faim nerveuse est un trouble alimentaire très répandu qui peut avoir plusieurs causes, notamment le stress, l&#39anxiété, la dépression ou des problèmes relationnels.

Elle peut conduire à un comportement alimentaire dysfonctionnel qui peut affecter l&#39estime de soi, l&#39humeur et la santé.",979-8851143885,https://m.media-amazon.com/images/I/61jQWzpJucL._SY522_.jpg,Independently published (5 juillet 2023),Camille Bonnet,Depression
"Loving What Is, Revised Edition: Four Questions That Can Change Your Life",17.45,"Discover the truth hiding behind troubling thoughts with Byron Katie’s self-help classic.

In 2003, Byron Katie first introduced the world to The Work with the publication of Loving What Is. Nearly twenty years later, Loving What Is continues to inspire people all over the world to do The Work; to listen to the answers they find inside themselves;and to open their minds to profound, spacious, and life-transforming insights. The Work is simply four questions that, when applied to a specific problem, enable you to see what is troubling you in an entirely different light.

Loving What Is shows you step by step, through clear and vivid examples, exactly how to use this revolutionary process for yourself. In this revised edition, readers will enjoy seven new dialogues, or real examples of Katie doing The Work with people to discover the root cause of their suffering. You will observe people work their way through a broad range of human problems, learning freedom through the very thoughts that had caused their suffering—thoughts such as “my husband betrayed me” or “my mother doesn’t love me enough.”

If you continue to do The Work, you may discover that the questioning flows into every aspect of your life, effortlessly undoing the stressful thoughts that keep you from experiencing peace.",978-0593234518,https://m.media-amazon.com/images/I/815lLJobYGL._SY522_.jpg,Harmony/Rodale; Revised édition (7 décembre 2021),Byron Katie,Depression
Pour en finir avec l&#39épuisement psychique et émotionnel,19.9,"Le nouveau best-seller de Klaus Bernhardt
Après le succès de son précédent ouvrage Pour en finir avec les crises d&#39angoisse, Klaus Bernhardt nous livre les outils pour se libérer de la dépression et du burn out, en expliquant leurs mécanismes pour mieux les surmonter. L&#39auteur donne des indications claires et précises qui permettent d&#39obtenir rapidement une réduction significative de tous les symptômes dépressifs, afin que le lecteur puisse s&#39aider lui-même. Les connaissances réunies dans cet ouvrage lui permettront d&#39identifier enfin les véritables causes de la dépression et de l&#39épuisement professionnel et d&#39apprendre à agir en conséquence, pour le mener vers une vie empreinte de légèreté et de joie.",978-2813227638,https://m.media-amazon.com/images/I/61j3bXGB6IL._SY522_.jpg,Les éditions Trédaniel (9 juin 2022),Klaus Bernhardt,Depression
