Nom,Description,Photo
Merton Corey,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
SIMON OUEDRAOGO,,
Virginie BORDET,,https://m.media-amazon.com/images/S/amzn-author-media-prod/6d6i0vi0omnsl8etd467ntqhs1._SY600_.jpg
Jens Helbig,Jens Helbig transmet des connaissances financières pratiques afin d'encourager ses lecteurs à prendre les devants. L'auteur de best-sellers est particulièrement apprécié pour sa capacité à vulgariser des sujets parfois complexes dans un format compact et compréhensible.,
Viktor McBrown,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Stefano Pascal,,https://m.media-amazon.com/images/S/amzn-author-media-prod/fos2qbl8t79645gs3p4sohfbnp._SY600_.jpg
Joel Mokyr,Joel Mokyr is the Robert H. Strotz Professor of Arts and Sciences and professor of economics and history at Northwestern University and Sackler Professor at the Eitan Berglas School of Economics at the University of Tel Aviv. His many books include The Enlightened Economy and The Gifts of Athena (Princeton). He is the recipient of the Heineken Prize for History and the International Balzan Prize for Economic History.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Rough Guides,"Rough Guides are written by expert authors who are passionate about both writing and travel. They have detailed knowledge of the areas they write about—having either traveled extensively or lived there—and their expertise shines through on every page. It's priceless information, delivered with wit and insight, providing the down-to-earth, honest read that is the hallmark of Rough Guides.",
Adeline Legrand,,
Beatriz Armendariz,"Praise for the first edition: An excellent analysis of the evolution of microfinance and the economic theory behind it...Though the style is that of a textbook, including exercises and numerical examples, the text is well written and an excellent source for economists who want to learn about this topic.—Branko Milanovich, Times Higher Education Supplement—",
Olivier DEMILLY,,https://m.media-amazon.com/images/S/amzn-author-media-prod/ohep9lcmsrj2kh5opu4f1tnslb._SY600_.jpg
Antoine Rousseaux,,https://m.media-amazon.com/images/S/amzn-author-media-prod/upaqru2u24ube4797od8t0e4su._SY600_.jpg
Martin Schrenk,,
Alice H. Amsden,Alice H. Amsden is Professor of Economics on the Graduate Faulty of The New School for Social Research.,https://m.media-amazon.com/images/I/41tEh8SpbcL._SY600_.jpg
Edward Acton Cavanough,"Edward Acton Cavanough is a journalist, researcher and policy analyst based in Adelaide. He has reported from Afghanistan, China, Mongolia, Malaysia, Indonesia, Timor Leste, Vanuatu and Solomon Islands. His writing has appeared in The Saturday Paper, The Washington Post, Foreign Policy, The Sydney Morning Herald, The Guardian, The Nation, The South China Morning Post and The Australian.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Bjorn Lomborg,"'… it is refreshing to read a book that is about a concrete action rather than simply talking.' New Statesman

'… makes for good reading on subjects that I encourage all my students to reflect on.' The Times Higher Education Supplement",https://m.media-amazon.com/images/S/amzn-author-media-prod/e7lpfd0d8uebjq5tl525765uib._SY600_.jpg
Simon Gregory,,
Mara Kardas-Nelson,"“[An] eye-opening debut exposé . . . Kardas-Nelson’s crisp characterizations and novelistic storytelling bring clarity to a sprawling, shadowy history. The result is a devastating look at a disaster set into motion by misguided American policymakers.” --Publishers Weekly (starred review)

“Through a dazzling, superbly paced combination of astute history and on-the-ground observation in Sierra Leone, West Africa, Mara Kardas-Nelson holds the claims of microfinance up to the light. I wish that every new idea touted as the solution to the world’s problems had such a thoughtful and compassionate examination.” --Adam Hochschild, bestselling author of American Midnight and King Leopold’s Ghost

“What happens to money loaned to extremely poor people? Who gains and who loses? In her exhaustively researched tour de force, Mara Kardas-Nelson explodes myths – in some cases, lies – bringing tough truths to microfinancing, high-interest loans, and even the Nobel Prize. We Are Not Able to Live in the Sky should be mandatory reading for everybody looking for solutions to extreme poverty.” --Laurie Garrett, Pulitzer Prize-winning author of Betrayal of Trust: The Collapse of Global Public Health",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Maximilien Brabec,Maximilien Brabec est un praticien en stratégie et innovation auprès des entreprises et des start-up depuis vingt ans. Il  se passionne à croiser ses nombreuses expériences avec les recherches les plus récentes pour établir de nouvelles approches structurées et opérationnelles encore plus pertinentes. Il est Professeur affilié à l’ESCP et expert reconnu à l’APM. ,https://m.media-amazon.com/images/S/amzn-author-media-prod/gui2ld3teedu9btatepd42viqt._SY600_.jpg
Padraig R. Carmody,"Pádraig Carmody is an Associate Professor in Geography at Trinity College Dublin and a Visiting Associate Professor in the Department of Geography, Environmental Management and Energy at the University of Johannesburg",
Thomas Sowell,"""Sowell's calm and calculated look at racial disparity in America is a stunning work of brevity and reason.""―Federalist

""Timely...a must-read.""―Rush Limbaugh, The Limbaugh Letter

""A sane, balanced and highly informed discussion of many of the central issues of the day.""―Washington Times

""Everything Dr. Sowell writes is worth reading, but this book couldn't be more timely. If there is any topic that needs a strong dose of empirical data and common sense, it is this one.""―Power Line

""[Sowell] writes on economics in a manner that is not only accessible, but also relevant and even riveting.""―The Conservative Woman

""Few works on politically explosive topics maintain such a consistent focus on empirical evidence while avoiding rhetorical jabs at opponents...those who cling to this dogma with religious fervor will likely avoid Sowell's fact-filled book like kryptonite. Folks with less dogmatic proclivities, however, would do well to peruse this concise work.""―American Thinker

""Throughout his career, Thomas Sowell has been fearless in confronting uncomfortable facts about human nature and ill-conceived public policies. His new book, Discrimination and Disparities, is the latest in a long line of works that calmly but persuasively shatter myths and ideological beliefs about race, ethnicity, economics, history, and culture.""―New York Journal of Books

“Thomas Sowell’s Discrimination and Disparities is must reading for anyone who wants to understand what drives economic and social inequality among different groups. Sowell has spent a career bringing clarity and insight to heated public policy discussions that too often lack both. And no topic today is more in need of the Sowell treatment than the one surrounding racial and ethnic disparities. You don’t need a Ph.D. to understand this book, and having read it you will be far better informed than most of the academic and media elites sounding off on the subject.”
 ―Jason Riley, author of Please Stop Helping Us and False Black Power?

“In this provocative book, Thomas Sowell turns the tables on those who automatically link disparate outcomes to discrimination. He begins by focusing instead on the myriad of factors that need to come together for success. Before we can explain why people fall behind in life, we must first understand what life demands for success…. Native intelligence by itself does not guarantee success. Hard work is important, but nature can be capricious. Who knew that being first born is a persistent factor for success in life? The book is chock full of such pertinent observations, none of which reflect discrimination by anyone. The book is a wonderful short introduction to the thought of one of our most important social thinkers.”―Gerald P. O’Driscoll, Jr., Senior Fellow, CATO Institute",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Anne Stevenson-Yang,"“A pacy, whistlestop tour of the illusive rise and dramatic decline of China’s economy that blends a bird’s-eye-view with unique personal experience. Anne Stevenson Yang’s insights are sharp and thought provoking. While not everyone will agree with Stevenson-Yang’s at times gloomy analysis, her depth of perspective is rare and illuminating among the hot air that clouds the world of China watching.” --Amy Hawkins, China Correspondent, The Guardian

“China’s adventure in capitalism is one of the most important global stories of the past half century. Anne Stevenson-Yang blends witty personal analysis with political experience and insight to tell the story of modern China.” --Rana Mitter, Harvard University",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Thomas Piketty,Thomas Piketty is Professor at École des Hautes Études en Sciences Sociales (EHESS) and the Paris School of Economics and Codirector of the World Inequality Lab.,https://m.media-amazon.com/images/I/71isd3kRX3L._SY600_.jpg
Matt Ridley,"‘An insightful and charming exploration of questions that range from the truly profound (How does our species capture energy to stave off decay and death?) to the merely fascinating (Why did it take us so long to invent the wheeled suitcase?)’ Steven Pinker, Johnstone Professor, Harvard University, and author of Enlightenment Now
‘From the Stone Age to smartphones and from farming to fission, Matt Ridley demonstrates with a plethora of examples how innovation has changed and, for the most part, improved the human condition, despite repeated resistance and frequent failure. Given the freedom of thought that innovation needs, he argues, we can ensure the survival of the planet. We abandon it or constrain it at our peril’ Sir Tim Laurence, Chairman of English Heritage
‘In this insightful and delightful book, Matt Ridley explores the wondrous causes of innovation, the force that drives our modern economy. He shows that it’s a team sport, but one that features many colourful stars. It’s a joy to tag along with him as he mines the history of human advances to discover nuggets of useful lessons’ Walter Isaacson, author of Steve Jobs
‘A compelling case for free enterprise and free trade and the power of serendipity.’ Liz Truss MP, Secretary of State for International Trade",https://m.media-amazon.com/images/I/31IQ1NehpzL._SY600_.jpg
Charles Bevan,,
Vaclav Smil,"Grand Transitions shows Vaclav Smil truly to be Bringing It All Back Home ― John Roy Porter, Natures Sciences Sociétés

Vaclav Smil is my favorite author. ― Bill Gates, GatesNotes

His book roams impressively around the globe and across five centuries as it asks big questions and searches for big answers. . . .His five-pack of grand transitions encompasses population, agriculture and diets, energy, economy, and environment. . . . anyone who hasn't read about these subjects since graduation will be awestruck by the amount of research that has gone into these vaguely familiar stories. Smil pulls recent studies together, throws in a few of his own, offers interpretive twists, and fills his account with delicious nuggets of information. (This book actually got me in trouble at home, as I kept asking my family, ""Did you know..."" about some gem of an anecdote.) ― Andre Schmid, Literary Review of Canada

No one writes about the great issues of our time with more rigor or erudition than Vaclav Smil. Grand Transitions is at once sweeping, sobering, and profoundly informative. ― Elizabeth Kolbert, author of The Sixth Extinction, winner of the Pulitzer Prize

An expert portrait of spectacular technical and economic advances that many in the 21st century enjoy but which exclude large segments of the population and are creating problems that may or may not be solvable. Ingenious, insightful, and disturbing. ― Kirkus

Underpinned by mesmerizing data and deep analysis, Grand Transitions provides a clear and compelling framework for thinking about the future of energy, the environment, and the economy. A feast for anyone interested in the future of energy. A must read. ― Atul Arya, Chief Energy Strategist, IHS Markit

Grand Transitions is the epitome of excellence in integrative systemic scientific analysis, anchored in a magisterial exploration of the main five transitions of mankind since civilizations emerged. And it provides a healthy antidote to the wishful thinking so prevalent today. Decision makers and the public should educate themselves with this authoritative evaluation, which will shape their decisions on how to ensure a harmonious, sustainable future for all. ― Didier Sornette, Professor of Entrepreneurial Risks and Finance, ETH Zurich

For a generation, polymath Vaclav Smil has expounded on the big patterns in energy, food, and other means through which humans have transformed their environment. In Grand Transitions he has zoomed out even further to paint a picture of how the pieces fit together and to explain how the modern world works. In elegant prose with relentless attention to fact and reality-rare these days-he has written a masterpiece that forces you to think, disagree, wonder, and grapple with the accomplishments and challenges of today's industrial society. ― David G. Victor, Professor of International Relations, University of California, San Diego

In Grand Transitions, Vaclav Smil reminds us of the fundamental point that the economy cannot be untethered from nature. Technological ingenuity has loosened the links, but the outlook for economic gains--or losses--is inextricably tied to the dynamics of population change, and of food and energy production. ― Diane Coyle, Bennett Professor of Public Policy, University of Cambridge

Investing requires quantification of impact. But Vaclav Smil convincingly challenges the increased reliance on applying mathematical modelling to single-frame narratives. He steadily illustrates why such approaches seldom provide useful enough insights, as they tend to ignore technical constraints and biospheric limits. ― Philippe Rohner, Pictet Asset Management

Smil offers a sweeping account of the deep material forces that have shaped the modern world... He tells a remarkable story of the human capacity to innovate, build, and integrate societies across vast distances. ― Foreign Affairs

Smil is a conjurer with numbers. In Grand Transitions, he works to show just how thoroughly this is now a planet of our making--and how rapidly the transformation is still happening. ― Washington Post",https://m.media-amazon.com/images/S/amzn-author-media-prod/915b4q6da3a06v7hji0s01ebgu._SY600_.jpg
Planifie Moi Fr,,
