Nom,Description,Photo
Corinne Lalo,"Corinne Lalo, journaliste grand reporter depuis trente ans, spécialisée dans la santé, a couvert de grandes affaires médiatiques. Elle est coauteure du Livre noir du médicament (Editions Plon) Michèle Bontemps Journaliste, écrivain, chroniqueuse ("" Matin Bonheur "", "" TV Mag ""), Michèle Bontemps a publié divers ouvrages sur les médecines douces pour la beauté, la forme et l'hygiène de vie.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Robin Wall Kimmerer,"Botaniste, professeur en biologie environnementale et forestière, Robin Wall Kimmerer, est aussi native améridienne (nation Potawatomi) et surtout une conteuse extraordinaire. Elle partage ses connaissances scientifiques des plantes et les légendes de ses ancêtres pour illustrer la culture de la gratitude dans laquelle nous devrions vivre.",https://m.media-amazon.com/images/S/amzn-author-media-prod/i5o2la5c109aoc45b8n6aba053._SY600_.jpg
Priscilla Powers,,
Docteur Jean Valnet,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Hildegarde de Bingen,"Lorsqu’un homme bâtit une maison, il y fait une porte, des fenêtres et une cheminée, de façon à entrer et sortir par la porte pour aller chercher ce qui est nécessaire, de façon à recevoir de la lumière par les fenêtres et de façon que, lorsqu’il allume du feu, la fumée sorte par la cheminée, pour que la maison ne soit pas noircie par la fumée. De la même façon, l’âme qui est installée dans le corps comme dans une maison envoie et reçoit des pensées comme par une porte, les regarde comme par des fenêtres et fait passer leurs forces vers le cerveau – de même que lorsqu’on allume du feu, la fumée s’en va vers la cheminée – afin que celui-ci les trie en les examinant. Les pensées sont les causes premières de la science du bien et du mal et les organisatrices de toutes choses et sont appelées pensées. Car les pensées sont les causes premières de la bonté, de la sagesse, de la sottise et des autres faiblesses semblables, de la même façon que les mauvaises pensées sortent du cœur : voilà ce qu’est la porte de la maison de l’âme. Et c’est pourquoi depuis le cœur un chemin s’avance vers les éléments avec lesquels l’homme réalise ce qu’il pense. Et les forces des pensées montent vers le cerveau et le cerveau les rassemble, car le cerveau est le principe humide de tout le corps, de même que la rosée humidifie toutes choses. Et lorsque certaines humeurs mauvaises ou fétides se développent chez l’homme, elles envoient vers le cerveau une vapeur nocive.
Il n’y a pas de maladies, rappelle avec force Hildegarde, mais des hommes malades, et ces hommes sont intégrés dans un univers qui, de même qu’il participe à leur malheur, doit aussi prendre sa part dans la guérison ; ils doivent être soignés dans leur totalité, corps et âme, et, même si la nature peut et doit venir à leur aide, c’est bien souvent dans leur propre sagesse, leur modération, leur maîtrise d’eux-mêmes, qu’ils trouveront les forces qui soutiendront le processus de guérison.",
JC Charriée,"Docteur Jean-Christophe Charrié, médecin généraliste, est formé à la phytothérapie clinique qu'il enseigne en France et à l'étranger. Marie-Laure de Clermont-Tonnerre est journaliste et auteur de livres sur la santé au naturel.",
Claudine Luu,"Claudine Luu est Docteur en Pharmacie et Docteur ès Sciences naturelles. Enseignante et conférencière, spécialiste des plantes médicinales, elle a publié de nombreux ouvrages dans ce domaine. Pharmacienne, Claudine Luu est une sommité dans le monde de la phytothérapie et des médecines naturelles. Depuis plus de 50 ans, elle n'a de cesse d'étudier les plantes et de transmettre ses connaissances. Elle a notamment fondé avec son mari Vinh Luu l'IMDERPLAM (Institut Méditerranéen d'Etude et de Recherche sur les Plantes Médicinales), une des écoles phares de la phytothérapie en France. Claudine Luu est par ailleurs fondatrice et présidente du laboratoire LAPHT-Phytofrance, près de Montpellier, proposant des produits élaborés principalement à partir de la plante fraîche, dans les différents domaines de la phytothérapie et de l'homéopathie. Elle a déjà publié plusieurs ouvrages chez Terre vivante. Annie Fournier est docteur en Pharmacie, spécialisée en phytothérapie et en thérapies de relaxation. Elle anime des formations auprès de différents publics. Annie Fournier s'est depuis des années passionnée pour les approches de ""santé naturelle"", qu'elles viennent d'Orient ou d'Occident. Elle a pu se former à différentes pratiques de thérapies, psychocorporelles notamment, tout en continuant à approfondir la vaste connaissance des plantes médicinales. Aujourd'hui ses activités sont principalement orientées vers la transmission, dans les nombreux domaines que compte la phytothérapie, tant sur le terrain par des animations botaniques, qu'au travers de formations théoriques et d'ateliers pratiques, ou de la rédaction d'articles. Elle travaille auprès de Claudine Luu au laboratoire Phytofrance.",
Amélie Michel,"Amélie Michel est infirmière puéricultrice. Avec la collaboration d’Alix Lefief-Delcourt, auteure de nombreux best-sellers en santé.

Anne de Formigny est ingénieure agronome et naturopathe.

Évelyne Duplessix est spécialiste en botanique forestière. Elles sont toutes les trois conseillères hildegardiennes certifiées.",
Eric Lorrain,"Le Dr Eric Lorrain est médecin phytothérapeute, nutritionniste, ostéopathe, médecin du sport et acupuncteur. Il est l'auteur de nombreux ouvrages, dont 100 questions sur la phytothérapie (La Boétie, 2013) et 50 solutions plantes pour votre santé au quotidien (Tallandier, 2016). Il préside également l'Institut Européen des substances végétales (www.iesv.org) et enseigne la phytothérapie dans le cadre de diplômes interuniversitaires et de formations pour les professionnels de la santé en France et en Suisse.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Moune,"Sorcière tsigane, Moune a hérité de ses ancêtres les savoirs magiques des guérisseuses. Elle fabrique ses produits de santé et de beauté en leur transmettant les énergies bienfaisantes de la Terre et de la nature. Depuis plus de dix ans, elle partage ses connaissances lors de stages au sein de l’association L’Atelier éco’naturel. Elle tient la rubrique « Fait maison » du magazine Rebelle-Santé et est l’autrice de « Et si vous faisiez tout vous-même ? Manuel pratique d’autonomie », et de « Mon grimoire de sorcière alchimiste », aux éditions Mosaïque-Santé.",
Steffen Guido Fleischauer,"Steffen Guido Fleishhauer est architecture paysagiste de formation, spécialiste des plantes sauvages. Auteur de référence en Allemagne et en Suisse, il a écrit plusieurs guides de détermination botanique ainsi que des ouvrages incontournables sur le sujet, dont Plantes sauvages comestibles paru aux éditions Ulmer en 2012 (200 espèces, 250 pages, 25 €, 20 000 exemplaires vendus) et Plantes sauvages comestibles, les 50 plantes essentielles et leurs usages en 2018 (50 espèces, 256 pages, 16,90 €, 7 000 exemplaires vendus).
Astrid Sussmuth est phytothérapeute, ingénieure et autrice de différents livres et publications professionnelles sur le thème des plantes médicinales.",
Bernard Bertrand,"Écrivain-paysan, Bernard Bertrand a repris et mis en pratique durant quarante ans, sur sa ferme des Pyrénées centrales, les techniques ancestrales d’autonomie. À travers ses écrits, ses stages et ses conférences, il partage ces savoir-faire traditionnels pour sauvegarder le patrimoine vivant menacé et le rendre accessible au plus grand nombre.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Sophie Macheteau,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Marie-Antoinette Mulot,"Dernière herboriste diplômée en 1941, Marie-Antoinette MULOT a consacré sa vie aux plantes : soixante années de passion et d'expériences quotidiennes d'abord dans son herboristerie de la région parisienne, au Raincy, puis dans sa petite boutique de Saint-Gilles du Gard, en Camargue où elle s'est éteinte le 8 novembre 1999.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
William C.S. Cho,,
Dr Ila Abril,,
Vincent Delbecque,"Françoise Heitz est Docteur Vétérinaire, diplômée d'acupuncture (ENVT) et du D.U. de phyto-aromathérapie de la Faculté de Besançon. Elle a exercé de nombreuses médecines alternatives dans son cabinet (ostéopathie, acupuncture...) et développé avec succès la gemmothérapie chez les carnivores et les chevaux. Elle intervient maintenant comme formatrice en phyto-aromathérapie auprès des éleveurs (ruminants, chevaux, chiens). Vincent Delbecque, pharmacien et botaniste, est passionné par les médecines naturelles. Il enseigne l'utilisation des plantes médicinales sauvages au travers de ses parutions et des ateliers qu'il anime.",
Maria Treben,"Maria Treben (1907-1991) Maria Treben es reconnue comme la pionniere de la naturotherapie. Sa devise etait ""vivre en accord avec la nature"". Comme jeune fille dejà, elle approcha le monde des plantes, grece à sa mere. C'est surtout la rencontre avec le biologiste Richard Willfort qui attira son regard sur les vertus curatives des plantes. Grece à lui ell a travaille intensivement le sujet, se mit à cueillir elle-même les plantes medicinales et en testa les veruts therapeutiques. En 1971 Maria Treben se fit connaître officiellement nantie de son savoir. Comme ses adeptes etaient de plus en plus nombreux, ell eut l'idee de faire partager son experience et ses conseils dans le livre ""La sante à la pharmacie du bon dieu"" qui a ete vendu à plus de 9 million d'exemplaires.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Pierre Lieutaghi,"Dans nos sociétés urbaines du xxe siècle à sa fin, les plantes médicinales ont retrouvé une place importante et paradoxale. De mieux en mieux connues quant à leurs constituants et leurs effets, souvent (re)devenues remèdes courants mais sous les traits du médicament classique, très requises par la cosmétologie et la diététique, on les perçoit pourtant de moins en moins dans leur nature première d'êtres végétaux.

Le Livre des bonnes herbes, dans son double souci de faire connaître et la plante et ses usages, n'oublie pas que les ""simples"" sont autre chose que des remèdes standard : des êtres vivants dont l'approche amicale, attentive, vaut déjà comme amorce de confiance. Et dans cette rencontre où la fréquentation du pré ne contredit pas les acquis du laboratoire, la liberté trouve son compte !

Cette troisième édition révisée du Livre des bonnes herbes, manuel d'apprentissage d'une flore familière très riche en offres thérapeutiques de valeur, accessible à tous, s'obstine donc à voir dans le recours aux simples une preuve d'autonomie toujours vivace au bord du champ clos des grandes (et coûteuses) techniques de soins.



PIERRE LIEUTAGHI",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Alain Tardif,"Alain Tardif est naturopathe, entrepreneur, formateur et auteur. Il a développé la marque Athanor, qui crée et commercialise plusieurs gammes de compléments alimentaires à base de plantes dans une approche de santé holistique. Il est aussi fondateur et président de l'Académie européenne des médecines naturelles, centre de formation et de ressources en naturopathie. Il est enfin auteur de nombreux articles, reportages et ouvrages sur la santé au naturel.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Anne-Sophie Luguet-Saboulard,"Alix Lefief-Delcourt est l’auteure de nombreux guides pratiques et santé aux Éditions Leduc.

Anne-Sophie Luguet-Saboulard est pigiste pour des sites éthiques et enseignante. Tombée dès l'enfance dans le monde du bio, elle privilégie au maximum les médecines douces et les recettes naturelles pour soigner toute sa famille. Elle est l'auteure de Les fleurs de Bach, c'est Malin et de La Bible des fleurs de Bach et élixirs floraux.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Pr Henri Joyeux,"Henri Joyeux, ancien chirurgien cancérologue et chirurgien des hôpitaux, a aussi enseigné à la Faculté de Médecine de Montpellier. Il a publié de nombreux ouvrages consacrés à l'écologie humaine, notamment sur l'alimentation. Conférencier, il s'engage maintenant au service de votre santé par ses messages de prévention des cancers : nutrition & comportements de santé. Il est aussi l'un des lanceurs de l'alerte au scandale autour de la pénurie du vaccin DT-Polio.

Frank Poirier est moulinier-oléiculteur. Il exploite en agriculture biologique une oliveraie d'altitude, dans les Hautes-Corbières. Il produit une huile de première pression à froid obtenue par simple pressurage dans un moulin à meules traditionnel et décantée naturellement ainsi que des olives de table désamérisées à la cendre de chêne vert, selon une recette médiévale.",
Michael Tierra,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Vanopdenbosch Yves,"Yves Vanopdenbosch dirige l'Ecole des plantes où il dispense un enseignement en Phytothérapie Traditionnelle Européenne. Son amour des plantes et des hommes est contagieux. Ses talents de pédagogue et son esprit de synthèse sont au service d'une vision énergétique de la santé, de l'Homme et de la Vie. Il est guidé par une recherche permanente de la voie du juste milieu qui, fuyant les extrêmes, nous ramène vers notre point d'équilibre.",https://m.media-amazon.com/images/I/91wghTQjt+L._SY600_.jpg
Claude Binet,"Né à Besançon en 1911, fils de médecin et petit-fils de paysans franc-comtois, le docteur Claude Binet a toujours conservé l'amour du terroir et un grand intérêt pour la vie à la campagne et les choses de la nature. Il fit ses études de médecine à Paris, études interrompues par deux années de sanatorium, en 1933, dues à une caverne pulmonaire contractée dans des services de tuberculeux. Il refusa catégoriquement la lobectomie (excision du poumon) et s'en est guéri seul, après un séjour à Lourdes. Interne à l'hôpital Saint-Michel, puis à l'hôpital Saint-Joseph de Paris, ses deux premiers maîtres ont néanmoins été son père, pour l'allopathie, puis son beau-père pour l'homéopathie, ces deux branches de la médecine qui se complètent si harmonieusement. Père de 6 enfants, grand sportif, il a continué jusqu'à l'âge de 74 ans (date de sa mort) ses consultations quotidiennes. En 1967, il écrit son premier livre, l'Homéopathie pratique, devenu un véritable best-seller dans ce domaine et qui est aujourd'hui considéré comme un ouvrage de référence. En 1977, il achève sa Thérapeutique homéopathique, autre succès, puis en 1980 son Lexique médical homéopathique. Dans un large souci de synthèse et d'ouverture d'esprit, il a également étudié l'aspect thérapeutique des vitamines et des oligo-éléments, thèmes de ses deux livres parus en 1981",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jethro Kloss,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Christophe Bernard,"Christophe Bernard est herbaliste. Il a étudié les plantes médicinales aux Etats-Unis durant 15 ans. De retour dans sa Provence natale, il se consacre pleinement à sa passion : il cueille les plantes dans la nature, les cultive au jardin, les transforme avec respect et délivre de nombreux conseils en tant que praticien de santé. Auteur et rédacteur pour des magazines spécialisés, il anime également un blog pour partager son expérience : altheaprovence.",
Jutta Lenze,"Jutta Lenze, heilpraktiker et aromathérapeute, passionnée des senteurs et des huiles essentielles depuis une quinzaine d'années, a développé une approche sensible et globale de l'aromathérapie qui intègre à la fois la dimension corporelle, psycho-émotionnelle et spirituelle des huiles essentielles. À travers des méditations olfactives, elle ouvre le chemin vers un monde riche et souvent inconnu à l'intérieur de soi.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Mary Voarino,"Mary Voarino, naturopathe certifiée par la Société des Professionnels en
Naturopathie (SPN), se spécialise dans l'aromathérapie et la phytothérapie.
Son objectif premier est d'atténuer le stress et les douleurs, tout en
cherchant à améliorer la qualité du sommeil de ses patients. Elle gère la
boutique en ligne d'herboristerie Naturo'Life. Elle vit à Nice.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Pitèra di Clima Fernando,"De lecture facile et agrémenté de nombreuses illustrations en couleurs, cet ouvrage permet aux professionnels de santé d’approfondir une méthode thérapeutique qui représente la branche la plus singulière et la plus novatrice de la phytothérapie traditionnelle.",
Ouassima Touahria,,https://m.media-amazon.com/images/S/amzn-author-media-prod/kvrsltp9517la3t4c0p21vo10o._SY600_.jpg
Nina Leyess,,https://m.media-amazon.com/images/S/amzn-author-media-prod/jcjo92phf5hbk8s27mnfii4prp._SY600_.jpg
Stephen Harrod Buhner,"""Elegant, articulate, and brilliantly researched. Given the nature of our ecological fragility, this book is a must for every practitioner's library."" --Kathleen Maier, director, Sacred Plant Traditions


""An important book that anyone involved with healthcare should read. The ideas bridge traditional herbalism, modern phytotherapy, and laboratory and clinical research. It is a major contribution to the healing of humanity's relationship with bacteria."" --David Hoffmann BSc, FNIMH, medical herbalist


""One of the plant geniuses of our time."" --Rosemary Gladstar, herbalist, founder of United Plant Savers, and author of Rosemary Gladstar's Family Herbal and Planting the Future",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Andrew Chevallier,"Andrew Chevallier FNIMH, MCIPP is a medical herbalist, healer, and author of books on botanical medicine, including the Herbal Remedies Handbook (DK, 2018). He is a fellow and former president of the National Institute of Medical Herbalists, and a member of the College of Practitioners of Phytotherapy.",
Jean-Michel Morel,"Le docteur Jean-Michel Morel est médecin généraliste, président de la Société Franc-Comtoise de Phytothérapie et Aromathérapie.",https://m.media-amazon.com/images/I/61CaFCI5BvL._SY600_.png
Sophie Lacoste,"Sophie Lacoste est la rédactrice en chef du magazine Rebelle-Santé. Elle est l’autrice de plusieurs livres sur la santé au naturel, devenus des ouvrages de référence, notamment D’ici et d'ailleurs, les plantes qui guérissent, Et si vous vous soigniez vous-même ?, Mon cahier de tisanes, Mon cahier de beauté naturelle et Mon cahier de recettes aux huiles essentielles, tous parus aux éditions Mosaïque-Santé.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
,,
Mia Williams,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
David W. Clippinger,"David W. Clippinger, PhD, is the Director of Still Mountain T'ai Chi and Chi Kung, Pittsburgh PA, as well as the Resident Buddhist Priest of One Pine Meditation Center. He was an Associate Professor at Penn State University before shifting his attention to teaching T'ai Chi Chuan (Taijiquan) and Chi Kung (Qigong) at his T'ai Chi and Chi Kung school, Still Mountain. David lives in Pittsburgh with his wife and two children.",
Vaidya Atreya Smith,"Vaidya Atreya Smith est né en Californie en 1956. Depuis 1987, il pratique les médecines alternatives dont l‘Ayurvéda, continue d‘étudier, enseigne et forme des praticiens en Europe. Il a travaillé avec des milliers de patients à travers le monde. En 2005, ses professeurs de Varanasi [Inde] lui ont décerné le titre de Vaidya ou docteur, étymologiquement : ""qui connaît l‘Ayurvéda"". Diplômé en Ayurvéda aux Etats-Unis et en Inde, Atreya enseigne les cours à l'European Institute of Vedic Studies qu‘il a fondé en 1998 en Suisse. Il est licencié en Biologie depuis 2003 et un Master en Ayurvéda en 2005. Il est herboriste professionnel et membre de plusieurs organisations. Il est l‘auteur de six livres sur l‘Ayurvéda publiés en neuf langues. Il a aussi écrit six manuels pour les écoles en Ayurvéda qui sont publiés en quatre langues.",https://m.media-amazon.com/images/I/711SSLOI1FL._SY600_.jpg
Michel Pierre,"Caroline Gayet est diététicienne-nutritionniste et phyto-aromathérapeute. Elle exerce en libéral à Paris et a travaillé 10 ans à l’herboristerie du Palais Royal. Elle dirige maintenant son herboristerie Phyt&Sens à Aulnay-sous-Bois. Auteure, conférencière, animatrice d’ateliers et formatrice en santé naturelle pour le grand public et les professionnels de santé, elle œuvre pour une médecine plus intégrative. Elle est l'auteure du Guide de poche de Phytothérapie et de Ma Bible des secrets d'herboriste aux éditions Leduc.

Michel Pierre commence sa carrière comme préparateur en pharmacie, il fabrique des préparations magistrales très fréquemment utilisées à l'époque (sirop, pilules, crèmes, suppositoires, ovules, etc.). En 1970, il achète une des plus anciennes herboristeries de Paris. Il est également l’auteur des Plantes du bien-être (éditions du Chêne).",
Caroline Gayet,"Caroline Gayet est diététicienne phytothérapeute en exercice libéral et dirige son herboristerie Phyt&Sens à Aulnay-sous-bois. Elle est également l'auteure de nombreux titres aux éditions Leduc.

Michel Pierre commence sa carrière comme préparateur en pharmacie, il fabrique des préparations magistrales très fréquemment utilisées à l'époque (sirop, pilules, crêmes, suppositoires, ovules, liniments, etc.). En 1970, il achète une des plus anciennes herboristeries de Paris. Ardent défenseur de l'herboristerie, Michel Pierre se bat pour que l'usage des plantes reste enraciné dans nos cultures. Il est également l’auteur des Plantes du bien-être (éditions du Chêne).",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Lucie Hubert,"195 plantes médicinales - 40 pathologies Nouveau regard sur les plantes médicinales et leurs innombrables trésors, ce livre pratique est le témoignage inédit du Professeur Yvette Parès, scientifique de renommée internationale, première au monde à cultiver le bacille de la lèpre. Confrontée aux limites des thérapies occidentales pour soigner cette maladie, elle décou- vrit les potentialités de la médecine traditionnelle africaine, à la- quelle elle est initiée par un maître peul sachant associer plusieurs plantes afin d'assurer leur synergie optimale. C'est après trente années d'expérience médicale au Sénégal qu'elle décide, en 1996, lors de son retour en Europe, de rédiger un ouvrage thérapeutique basé sur l'utilisation des plantes médicinales d'Europe. Elle y transmet toutes ses formules (décoction, infusion, macération, eaux miraculeuses, huiles médicamenteuses, vinaigres médicinaux, alcoolatures, etc.) pour soigner les maux de tous les jours ainsi que des maladies plus graves en rédigeant d'innombrables fiches les concernant et leurs symptômes les plus divers.",
Geert Verhelst,"Geneeskrachtige planten worden almaar meer gebruikt ter preventie van kwalen of om onze gezondheid te verbeteren. Wanneer we ze met kennis van zaken aanwenden, hun beperkingen kennen en de nodige veiligheidsmaatregelen in acht nemen, kunnen kruiden dan ook een volwaardige aanvulling zijn bij de reguliere gezondheidszorg.
In dit overzichtelijk naslagwerk stelt Dr. Geert Verhelst op een grondige manier de belangrijkste kruiden van de moderne fytotherapie voor. Hij belicht ondermeer inhoudsstoffen, werking, indicaties en verwerkingsvor­men en zorgt er door het aanstippen van waarschuwingen, potentiele nevenwerkingen, contra-indicaties en interacties voor dat we op een veilige manier kruiden kunnen aanwenden. De informatie is zoveel mogelijk gebaseerd op recent wetenschappelijk onderzoek en is opgeluisterd met sprekende kleurenfoto's.
Dit praktisch handboek is speciaal aangeraden voor al wie op professionele basis met geneeskrachtige planten omgaat: artsen, apothekers, therapeuten, herboristen, natuurwinkeliers en producenten van voe­dingssupplementen. Het zal ook de kruidenliefhebber, die zijn kennis wenst bij te schaven, zeker kunnen bekoren.",
George Green,,https://m.media-amazon.com/images/S/amzn-author-media-prod/mnfm594j8lv0tnv596p16klqgf._SY600_.jpg
Nathalie Semenuik,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Mary Jones,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Gisela Elisabeth Geiger,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
